1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 5600000013058F41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 4000 second(s)
Mission Start Time:  Sat Mar 22 14:04:34 CDT 2014
Mission Sample Count:  7730
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Mar 22 14:04:34 CDT 2014
Total Mission Samples:  7730
Total Device Samples:  45665
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/24/14 11:37:54 AM,C,23.15
3/24/14 12:44:34 PM,C,21.149
3/24/14 1:51:14 PM,C,21.65
3/24/14 2:57:54 PM,C,20.649
3/24/14 4:04:34 PM,C,20.649
3/24/14 5:11:14 PM,C,17.647
3/24/14 6:17:54 PM,C,16.145
3/24/14 7:24:34 PM,C,15.144
3/24/14 8:31:14 PM,C,13.642
3/24/14 9:37:54 PM,C,14.143
3/24/14 10:44:34 PM,C,12.641
3/24/14 11:51:14 PM,C,12.14
3/25/14 12:57:54 AM,C,10.637
3/25/14 2:04:34 AM,C,9.135
3/25/14 3:11:14 AM,C,7.13
3/25/14 4:17:54 AM,C,5.627
3/25/14 5:24:34 AM,C,5.126
3/25/14 6:31:14 AM,C,3.622
3/25/14 7:37:54 AM,C,4.123
3/25/14 8:44:34 AM,C,5.627
3/25/14 9:51:14 AM,C,7.631
3/25/14 10:57:54 AM,C,10.136
3/25/14 12:04:34 PM,C,12.641
3/25/14 1:11:14 PM,C,11.639
3/25/14 2:17:54 PM,C,11.138
3/25/14 3:24:34 PM,C,12.14
3/25/14 4:31:14 PM,C,10.637
3/25/14 5:37:54 PM,C,9.135
3/25/14 6:44:34 PM,C,7.631
3/25/14 7:51:14 PM,C,7.13
3/25/14 8:57:54 PM,C,9.135
3/25/14 10:04:34 PM,C,8.133
3/25/14 11:11:14 PM,C,8.133
3/26/14 12:17:54 AM,C,8.133
3/26/14 1:24:34 AM,C,7.13
3/26/14 2:31:14 AM,C,7.13
3/26/14 3:37:54 AM,C,6.629
3/26/14 4:44:34 AM,C,6.629
3/26/14 5:51:14 AM,C,6.629
3/26/14 6:57:54 AM,C,6.629
3/26/14 8:04:34 AM,C,7.13
3/26/14 9:11:14 AM,C,11.138
3/26/14 10:17:54 AM,C,15.144
3/26/14 11:24:34 AM,C,16.646
3/26/14 12:31:14 PM,C,16.145
3/26/14 1:37:54 PM,C,18.648
3/26/14 2:44:34 PM,C,17.647
3/26/14 3:51:14 PM,C,19.148
3/26/14 4:57:54 PM,C,17.647
3/26/14 6:04:34 PM,C,17.647
3/26/14 7:11:14 PM,C,17.647
3/26/14 8:17:54 PM,C,17.146
3/26/14 9:24:34 PM,C,16.646
3/26/14 10:31:14 PM,C,17.146
3/26/14 11:37:54 PM,C,16.145
3/27/14 12:44:34 AM,C,15.645
3/27/14 1:51:14 AM,C,15.144
3/27/14 2:57:54 AM,C,14.644
3/27/14 4:04:34 AM,C,13.642
3/27/14 5:11:14 AM,C,13.141
3/27/14 6:17:54 AM,C,12.641
3/27/14 7:24:34 AM,C,12.14
3/27/14 8:31:14 AM,C,12.14
3/27/14 9:37:54 AM,C,15.645
3/27/14 10:44:34 AM,C,16.145
3/27/14 11:51:14 AM,C,19.649
3/27/14 12:57:54 PM,C,17.146
3/27/14 2:04:34 PM,C,18.147
3/27/14 3:11:14 PM,C,18.147
3/27/14 4:17:54 PM,C,18.147
3/27/14 5:24:34 PM,C,17.647
3/27/14 6:31:14 PM,C,17.146
3/27/14 7:37:54 PM,C,16.646
3/27/14 8:44:34 PM,C,16.145
3/27/14 9:51:14 PM,C,15.645
3/27/14 10:57:54 PM,C,15.645
3/28/14 12:04:34 AM,C,14.644
3/28/14 1:11:14 AM,C,14.143
3/28/14 2:17:54 AM,C,13.642
3/28/14 3:24:34 AM,C,13.141
3/28/14 4:31:14 AM,C,12.641
3/28/14 5:37:54 AM,C,12.14
3/28/14 6:44:34 AM,C,11.639
3/28/14 7:51:14 AM,C,10.637
3/28/14 8:57:54 AM,C,14.644
3/28/14 10:04:34 AM,C,16.145
3/28/14 11:11:14 AM,C,15.645
3/28/14 12:17:54 PM,C,17.146
3/28/14 1:24:34 PM,C,17.647
3/28/14 2:31:14 PM,C,17.647
3/28/14 3:37:54 PM,C,18.147
3/28/14 4:44:34 PM,C,16.646
3/28/14 5:51:14 PM,C,16.145
3/28/14 6:57:54 PM,C,15.144
3/28/14 8:04:34 PM,C,13.642
3/28/14 9:11:14 PM,C,13.141
3/28/14 10:17:54 PM,C,13.141
3/28/14 11:24:34 PM,C,12.641
3/29/14 12:31:14 AM,C,12.14
3/29/14 1:37:54 AM,C,11.639
3/29/14 2:44:34 AM,C,11.138
3/29/14 3:51:14 AM,C,9.636
3/29/14 4:57:54 AM,C,7.631
3/29/14 6:04:34 AM,C,6.128
3/29/14 7:11:14 AM,C,5.627
3/29/14 8:17:54 AM,C,6.629
3/29/14 9:24:34 AM,C,12.641
3/29/14 10:31:14 AM,C,16.145
3/29/14 11:37:54 AM,C,18.147
3/29/14 12:44:34 PM,C,16.145
3/29/14 1:51:14 PM,C,16.145
3/29/14 2:57:54 PM,C,18.648
3/29/14 4:04:34 PM,C,17.647
3/29/14 5:11:14 PM,C,15.645
3/29/14 6:17:54 PM,C,15.645
3/29/14 7:24:34 PM,C,14.143
3/29/14 8:31:14 PM,C,13.141
3/29/14 9:37:54 PM,C,12.14
3/29/14 10:44:34 PM,C,12.14
3/29/14 11:51:14 PM,C,11.639
3/30/14 12:57:54 AM,C,10.136
3/30/14 2:04:34 AM,C,10.136
3/30/14 3:11:14 AM,C,12.641
3/30/14 4:17:54 AM,C,10.637
3/30/14 5:24:34 AM,C,9.636
3/30/14 6:31:14 AM,C,9.636
3/30/14 7:37:54 AM,C,9.636
3/30/14 8:44:34 AM,C,15.144
3/30/14 9:51:14 AM,C,17.146
3/30/14 10:57:54 AM,C,23.65
3/30/14 12:04:34 PM,C,22.15
3/30/14 1:11:14 PM,C,22.15
3/30/14 2:17:54 PM,C,23.65
3/30/14 3:24:34 PM,C,24.15
3/30/14 4:31:14 PM,C,23.65
3/30/14 5:37:54 PM,C,22.65
3/30/14 6:44:34 PM,C,21.65
3/30/14 7:51:14 PM,C,18.648
3/30/14 8:57:54 PM,C,17.647
3/30/14 10:04:34 PM,C,17.647
3/30/14 11:11:14 PM,C,18.648
3/31/14 12:17:54 AM,C,16.646
3/31/14 1:24:34 AM,C,16.145
3/31/14 2:31:14 AM,C,15.144
3/31/14 3:37:54 AM,C,15.645
3/31/14 4:44:34 AM,C,15.645
3/31/14 5:51:14 AM,C,14.644
3/31/14 6:57:54 AM,C,15.144
3/31/14 8:04:34 AM,C,14.644
3/31/14 9:11:14 AM,C,17.647
3/31/14 10:17:54 AM,C,18.648
3/31/14 11:24:34 AM,C,20.649
3/31/14 12:31:14 PM,C,19.649
3/31/14 1:37:54 PM,C,22.65
3/31/14 2:44:34 PM,C,22.15
3/31/14 3:51:14 PM,C,20.649
3/31/14 4:57:54 PM,C,20.149
3/31/14 6:04:34 PM,C,19.148
3/31/14 7:11:14 PM,C,18.648
3/31/14 8:17:54 PM,C,18.147
3/31/14 9:24:34 PM,C,15.645
3/31/14 10:31:14 PM,C,14.644
3/31/14 11:37:54 PM,C,14.143
4/1/14 12:44:34 AM,C,13.642
4/1/14 1:51:14 AM,C,16.145
4/1/14 2:57:54 AM,C,15.645
4/1/14 4:04:34 AM,C,15.645
4/1/14 5:11:14 AM,C,16.646
4/1/14 6:17:54 AM,C,15.144
4/1/14 7:24:34 AM,C,14.644
4/1/14 8:31:14 AM,C,17.146
4/1/14 9:37:54 AM,C,19.649
4/1/14 10:44:34 AM,C,20.149
4/1/14 11:51:14 AM,C,20.149
4/1/14 12:57:54 PM,C,21.149
4/1/14 2:04:34 PM,C,21.65
4/1/14 3:11:14 PM,C,22.65
4/1/14 4:17:54 PM,C,21.65
4/1/14 5:24:34 PM,C,20.649
4/1/14 6:31:14 PM,C,20.649
4/1/14 7:37:54 PM,C,20.149
4/1/14 8:44:34 PM,C,18.147
4/1/14 9:51:14 PM,C,17.146
4/1/14 10:57:54 PM,C,17.647
4/2/14 12:04:34 AM,C,18.147
4/2/14 1:11:14 AM,C,17.647
4/2/14 2:17:54 AM,C,17.647
4/2/14 3:24:34 AM,C,16.646
4/2/14 4:31:14 AM,C,16.145
4/2/14 5:37:54 AM,C,16.145
4/2/14 6:44:34 AM,C,15.144
4/2/14 7:51:14 AM,C,15.144
4/2/14 8:57:54 AM,C,18.147
4/2/14 10:04:34 AM,C,19.148
4/2/14 11:11:14 AM,C,19.148
4/2/14 12:17:54 PM,C,20.649
4/2/14 1:24:34 PM,C,20.649
4/2/14 2:31:14 PM,C,20.649
4/2/14 3:37:54 PM,C,20.649
4/2/14 4:44:34 PM,C,20.649
4/2/14 5:51:14 PM,C,20.649
4/2/14 6:57:54 PM,C,20.649
4/2/14 8:04:34 PM,C,19.649
4/2/14 9:11:14 PM,C,17.647
4/2/14 10:17:54 PM,C,17.146
4/2/14 11:24:34 PM,C,16.145
4/3/14 12:31:14 AM,C,15.645
4/3/14 1:37:54 AM,C,15.645
4/3/14 2:44:34 AM,C,15.144
4/3/14 3:51:14 AM,C,13.642
4/3/14 4:57:54 AM,C,12.14
4/3/14 6:04:34 AM,C,10.637
4/3/14 7:11:14 AM,C,9.135
4/3/14 8:17:54 AM,C,8.634
4/3/14 9:24:34 AM,C,11.639
4/3/14 10:31:14 AM,C,14.143
4/3/14 11:37:54 AM,C,16.145
4/3/14 12:44:34 PM,C,14.143
4/3/14 1:51:14 PM,C,15.144
4/3/14 2:57:54 PM,C,16.646
4/3/14 4:04:34 PM,C,15.645
4/3/14 5:11:14 PM,C,13.642
4/3/14 6:17:54 PM,C,13.141
4/3/14 7:24:34 PM,C,11.639
4/3/14 8:31:14 PM,C,10.136
4/3/14 9:37:54 PM,C,11.138
4/3/14 10:44:34 PM,C,8.634
4/3/14 11:51:14 PM,C,9.636
4/4/14 12:57:54 AM,C,7.631
4/4/14 2:04:34 AM,C,6.629
4/4/14 3:11:14 AM,C,5.126
4/4/14 4:17:54 AM,C,4.123
4/4/14 5:24:34 AM,C,2.619
4/4/14 6:31:14 AM,C,2.118
4/4/14 7:37:54 AM,C,2.118
4/4/14 8:44:34 AM,C,8.634
4/4/14 9:51:14 AM,C,10.136
4/4/14 10:57:54 AM,C,11.639
4/4/14 12:04:34 PM,C,12.14
4/4/14 1:11:14 PM,C,13.141
4/4/14 2:17:54 PM,C,12.641
4/4/14 3:24:34 PM,C,13.642
4/4/14 4:31:14 PM,C,12.641
4/4/14 5:37:54 PM,C,12.641
4/4/14 6:44:34 PM,C,11.639
4/4/14 7:51:14 PM,C,10.136
4/4/14 8:57:54 PM,C,9.636
4/4/14 10:04:34 PM,C,9.135
4/4/14 11:11:14 PM,C,9.135
4/5/14 12:17:54 AM,C,10.637
4/5/14 1:24:34 AM,C,8.634
4/5/14 2:31:14 AM,C,7.631
4/5/14 3:37:54 AM,C,7.13
4/5/14 4:44:34 AM,C,7.631
4/5/14 5:51:14 AM,C,8.634
4/5/14 6:57:54 AM,C,11.138
4/5/14 8:04:34 AM,C,10.637
4/5/14 9:11:14 AM,C,13.642
4/5/14 10:17:54 AM,C,19.649
4/5/14 11:24:34 AM,C,19.649
4/5/14 12:31:14 PM,C,19.649
4/5/14 1:37:54 PM,C,18.147
4/5/14 2:44:34 PM,C,17.146
4/5/14 3:51:14 PM,C,18.147
4/5/14 4:57:54 PM,C,17.146
4/5/14 6:04:34 PM,C,16.145
4/5/14 7:11:14 PM,C,15.144
4/5/14 8:17:54 PM,C,14.644
4/5/14 9:24:34 PM,C,13.141
4/5/14 10:31:14 PM,C,11.138
4/5/14 11:37:54 PM,C,12.14
4/6/14 12:44:34 AM,C,11.639
4/6/14 1:51:14 AM,C,11.639
4/6/14 2:57:54 AM,C,9.636
4/6/14 4:04:34 AM,C,9.636
4/6/14 5:11:14 AM,C,9.636
4/6/14 6:17:54 AM,C,9.135
4/6/14 7:24:34 AM,C,9.135
4/6/14 8:31:14 AM,C,9.636
4/6/14 9:37:54 AM,C,15.144
4/6/14 10:44:34 AM,C,17.146
4/6/14 11:51:14 AM,C,16.646
4/6/14 12:57:54 PM,C,15.645
4/6/14 2:04:34 PM,C,16.145
4/6/14 3:11:14 PM,C,13.642
4/6/14 4:17:54 PM,C,14.143
4/6/14 5:24:34 PM,C,13.642
4/6/14 6:31:14 PM,C,13.141
4/6/14 7:37:54 PM,C,12.14
4/6/14 8:44:34 PM,C,11.639
4/6/14 9:51:14 PM,C,11.639
4/6/14 10:57:54 PM,C,12.641
4/7/14 12:04:34 AM,C,12.14
4/7/14 1:11:14 AM,C,11.639
4/7/14 2:17:54 AM,C,11.639
4/7/14 3:24:34 AM,C,10.637
4/7/14 4:31:14 AM,C,9.135
4/7/14 5:37:54 AM,C,8.133
4/7/14 6:44:34 AM,C,7.13
4/7/14 7:51:14 AM,C,7.13
4/7/14 8:57:54 AM,C,13.642
4/7/14 10:04:34 AM,C,16.145
4/7/14 11:11:14 AM,C,16.646
4/7/14 12:17:54 PM,C,14.143
4/7/14 1:24:34 PM,C,15.144
4/7/14 2:31:14 PM,C,16.646
4/7/14 3:37:54 PM,C,15.144
4/7/14 4:44:34 PM,C,14.143
4/7/14 5:51:14 PM,C,14.143
4/7/14 6:57:54 PM,C,12.641
4/7/14 8:04:34 PM,C,11.639
4/7/14 9:11:14 PM,C,10.637
4/7/14 10:17:54 PM,C,9.636
4/7/14 11:24:34 PM,C,8.634
4/8/14 12:31:14 AM,C,8.133
4/8/14 1:37:54 AM,C,7.631
4/8/14 2:44:34 AM,C,7.631
4/8/14 3:51:14 AM,C,6.629
4/8/14 4:57:54 AM,C,6.128
4/8/14 6:04:34 AM,C,5.627
4/8/14 7:11:14 AM,C,5.627
4/8/14 8:17:54 AM,C,5.627
4/8/14 9:24:34 AM,C,15.144
4/8/14 10:31:14 AM,C,19.148
4/8/14 11:37:54 AM,C,20.149
4/8/14 12:44:34 PM,C,19.649
4/8/14 1:51:14 PM,C,19.649
4/8/14 2:57:54 PM,C,21.65
4/8/14 4:04:34 PM,C,20.149
4/8/14 5:11:14 PM,C,18.648
4/8/14 6:17:54 PM,C,17.647
4/8/14 7:24:34 PM,C,15.645
4/8/14 8:31:14 PM,C,15.144
4/8/14 9:37:54 PM,C,15.144
4/8/14 10:44:34 PM,C,13.141
4/8/14 11:51:14 PM,C,15.144
4/9/14 12:57:54 AM,C,15.144
4/9/14 2:04:34 AM,C,15.645
4/9/14 3:11:14 AM,C,15.645
4/9/14 4:17:54 AM,C,15.144
4/9/14 5:24:34 AM,C,14.143
4/9/14 6:31:14 AM,C,14.644
4/9/14 7:37:54 AM,C,16.145
4/9/14 8:44:34 AM,C,23.15
4/9/14 9:51:14 AM,C,25.15
4/9/14 10:57:54 AM,C,24.15
4/9/14 12:04:34 PM,C,24.15
4/9/14 1:11:14 PM,C,24.65
4/9/14 2:17:54 PM,C,24.15
4/9/14 3:24:34 PM,C,23.65
4/9/14 4:31:14 PM,C,24.15
4/9/14 5:37:54 PM,C,23.15
4/9/14 6:44:34 PM,C,20.649
4/9/14 7:51:14 PM,C,19.148
4/9/14 8:57:54 PM,C,17.647
4/9/14 10:04:34 PM,C,17.647
4/9/14 11:11:14 PM,C,17.146
4/10/14 12:17:54 AM,C,17.146
4/10/14 1:24:34 AM,C,17.647
4/10/14 2:31:14 AM,C,17.647
4/10/14 3:37:54 AM,C,17.146
4/10/14 4:44:34 AM,C,17.647
4/10/14 5:51:14 AM,C,16.646
4/10/14 6:57:54 AM,C,17.146
4/10/14 8:04:34 AM,C,17.647
4/10/14 9:11:14 AM,C,19.649
4/10/14 10:17:54 AM,C,21.65
4/10/14 11:24:34 AM,C,22.65
4/10/14 12:31:14 PM,C,23.65
4/10/14 1:37:54 PM,C,24.65
4/10/14 2:44:34 PM,C,24.65
4/10/14 3:51:14 PM,C,25.15
4/10/14 4:57:54 PM,C,23.65
4/10/14 6:04:34 PM,C,21.65
4/10/14 7:11:14 PM,C,20.149
4/10/14 8:17:54 PM,C,19.148
4/10/14 9:24:34 PM,C,18.147
4/10/14 10:31:14 PM,C,18.147
4/10/14 11:37:54 PM,C,18.147
4/11/14 12:44:34 AM,C,18.147
4/11/14 1:51:14 AM,C,17.647
4/11/14 2:57:54 AM,C,15.144
4/11/14 4:04:34 AM,C,18.147
4/11/14 5:11:14 AM,C,16.145
4/11/14 6:17:54 AM,C,18.147
4/11/14 7:24:34 AM,C,17.647
4/11/14 8:31:14 AM,C,20.649
4/11/14 9:37:54 AM,C,23.15
4/11/14 10:44:34 AM,C,26.15
4/11/14 11:51:14 AM,C,28.15
4/11/14 12:57:54 PM,C,26.65
4/11/14 2:04:34 PM,C,27.15
4/11/14 3:11:14 PM,C,26.15
4/11/14 4:17:54 PM,C,26.15
4/11/14 5:24:34 PM,C,23.65
4/11/14 6:31:14 PM,C,22.65
4/11/14 7:37:54 PM,C,19.148
4/11/14 8:44:34 PM,C,18.648
4/11/14 9:51:14 PM,C,18.648
4/11/14 10:57:54 PM,C,18.147
4/12/14 12:04:34 AM,C,16.646
4/12/14 1:11:14 AM,C,17.647
4/12/14 2:17:54 AM,C,16.646
4/12/14 3:24:34 AM,C,18.147
4/12/14 4:31:14 AM,C,18.648
4/12/14 5:37:54 AM,C,18.147
4/12/14 6:44:34 AM,C,16.646
4/12/14 7:51:14 AM,C,17.647
4/12/14 8:57:54 AM,C,19.649
4/12/14 10:04:34 AM,C,22.65
4/12/14 11:11:14 AM,C,23.65
4/12/14 12:17:54 PM,C,23.15
4/12/14 1:24:34 PM,C,23.65
4/12/14 2:31:14 PM,C,23.15
4/12/14 3:37:54 PM,C,22.65
4/12/14 4:44:34 PM,C,22.15
4/12/14 5:51:14 PM,C,21.65
4/12/14 6:57:54 PM,C,19.148
4/12/14 8:04:34 PM,C,17.647
4/12/14 9:11:14 PM,C,17.146
4/12/14 10:17:54 PM,C,17.146
4/12/14 11:24:34 PM,C,17.146
4/13/14 12:31:14 AM,C,17.146
4/13/14 1:37:54 AM,C,16.646
4/13/14 2:44:34 AM,C,16.145
4/13/14 3:51:14 AM,C,15.645
4/13/14 4:57:54 AM,C,15.144
4/13/14 6:04:34 AM,C,14.644
4/13/14 7:11:14 AM,C,14.143
4/13/14 8:17:54 AM,C,14.143
4/13/14 9:24:34 AM,C,17.647
4/13/14 10:31:14 AM,C,20.149
4/13/14 11:37:54 AM,C,20.149
4/13/14 12:44:34 PM,C,21.149
4/13/14 1:51:14 PM,C,21.65
4/13/14 2:57:54 PM,C,21.149
4/13/14 4:04:34 PM,C,21.149
4/13/14 5:11:14 PM,C,20.649
4/13/14 6:17:54 PM,C,19.649
4/13/14 7:24:34 PM,C,19.649
4/13/14 8:31:14 PM,C,18.648
4/13/14 9:37:54 PM,C,17.647
4/13/14 10:44:34 PM,C,17.146
4/13/14 11:51:14 PM,C,17.647
4/14/14 12:57:54 AM,C,17.146
4/14/14 2:04:34 AM,C,9.636
4/14/14 3:11:14 AM,C,7.631
4/14/14 4:17:54 AM,C,4.624
4/14/14 5:24:34 AM,C,2.118
4/14/14 6:31:14 AM,C,1.115
4/14/14 7:37:54 AM,C,1.115
4/14/14 8:44:34 AM,C,2.118
4/14/14 9:51:14 AM,C,4.123
4/14/14 10:57:54 AM,C,5.627
4/14/14 12:04:34 PM,C,5.627
4/14/14 1:11:14 PM,C,6.629
4/14/14 2:17:54 PM,C,8.634
4/14/14 3:24:34 PM,C,9.135
4/14/14 4:31:14 PM,C,7.631
4/14/14 5:37:54 PM,C,6.128
4/14/14 6:44:34 PM,C,5.627
4/14/14 7:51:14 PM,C,4.123
4/14/14 8:57:54 PM,C,3.12
4/14/14 10:04:34 PM,C,2.118
4/14/14 11:11:14 PM,C,2.118
4/15/14 12:17:54 AM,C,1.115
4/15/14 1:24:34 AM,C,0.613
4/15/14 2:31:14 AM,C,0.613
4/15/14 3:37:54 AM,C,0.112
4/15/14 4:44:34 AM,C,0.112
4/15/14 5:51:14 AM,C,-0.39
4/15/14 6:57:54 AM,C,-0.39
4/15/14 8:04:34 AM,C,0.112
4/15/14 9:11:14 AM,C,10.136
4/15/14 10:17:54 AM,C,15.144
4/15/14 11:24:34 AM,C,15.144
4/15/14 12:31:14 PM,C,15.645
4/15/14 1:37:54 PM,C,16.646
4/15/14 2:44:34 PM,C,17.647
4/15/14 3:51:14 PM,C,16.145
4/15/14 4:57:54 PM,C,15.144
4/15/14 6:04:34 PM,C,15.144
4/15/14 7:11:14 PM,C,13.141
4/15/14 8:17:54 PM,C,10.637
4/15/14 9:24:34 PM,C,10.136
4/15/14 10:31:14 PM,C,10.136
4/15/14 11:37:54 PM,C,9.135
4/16/14 12:44:34 AM,C,9.636
4/16/14 1:51:14 AM,C,13.642
4/16/14 2:57:54 AM,C,12.641
4/16/14 4:04:34 AM,C,11.639
4/16/14 5:11:14 AM,C,10.136
4/16/14 6:17:54 AM,C,10.637
4/16/14 7:24:34 AM,C,13.642
4/16/14 8:31:14 AM,C,20.149
4/16/14 9:37:54 AM,C,23.15
4/16/14 10:44:34 AM,C,23.65
4/16/14 11:51:14 AM,C,23.65
4/16/14 12:57:54 PM,C,22.15
4/16/14 2:04:34 PM,C,22.15
4/16/14 3:11:14 PM,C,23.15
4/16/14 4:17:54 PM,C,23.15
4/16/14 5:24:34 PM,C,21.65
4/16/14 6:31:14 PM,C,21.149
4/16/14 7:37:54 PM,C,18.147
4/16/14 8:44:34 PM,C,17.146
4/16/14 9:51:14 PM,C,16.646
4/16/14 10:57:54 PM,C,16.646
4/17/14 12:04:34 AM,C,15.144
4/17/14 1:11:14 AM,C,15.144
4/17/14 2:17:54 AM,C,13.141
4/17/14 3:24:34 AM,C,11.639
4/17/14 4:31:14 AM,C,12.14
4/17/14 5:37:54 AM,C,12.641
4/17/14 6:44:34 AM,C,10.136
4/17/14 7:51:14 AM,C,10.637
4/17/14 8:57:54 AM,C,18.147
4/17/14 10:04:34 AM,C,23.65
4/17/14 11:11:14 AM,C,19.148
4/17/14 12:17:54 PM,C,21.149
4/17/14 1:24:34 PM,C,21.149
4/17/14 2:31:14 PM,C,20.149
4/17/14 3:37:54 PM,C,20.149
4/17/14 4:44:34 PM,C,17.647
4/17/14 5:51:14 PM,C,16.145
4/17/14 6:57:54 PM,C,15.645
4/17/14 8:04:34 PM,C,14.143
4/17/14 9:11:14 PM,C,13.141
4/17/14 10:17:54 PM,C,12.14
4/17/14 11:24:34 PM,C,11.138
4/18/14 12:31:14 AM,C,10.637
4/18/14 1:37:54 AM,C,10.637
4/18/14 2:44:34 AM,C,9.636
4/18/14 3:51:14 AM,C,9.135
4/18/14 4:57:54 AM,C,8.133
4/18/14 6:04:34 AM,C,7.13
4/18/14 7:11:14 AM,C,7.631
4/18/14 8:17:54 AM,C,9.135
4/18/14 9:24:34 AM,C,16.646
4/18/14 10:31:14 AM,C,18.147
4/18/14 11:37:54 AM,C,19.649
4/18/14 12:44:34 PM,C,20.149
4/18/14 1:51:14 PM,C,20.649
4/18/14 2:57:54 PM,C,20.149
4/18/14 4:04:34 PM,C,20.649
4/18/14 5:11:14 PM,C,19.148
4/18/14 6:17:54 PM,C,19.148
4/18/14 7:24:34 PM,C,18.147
4/18/14 8:31:14 PM,C,17.146
4/18/14 9:37:54 PM,C,16.145
4/18/14 10:44:34 PM,C,15.144
4/18/14 11:51:14 PM,C,14.644
4/19/14 12:57:54 AM,C,13.141
4/19/14 2:04:34 AM,C,11.138
4/19/14 3:11:14 AM,C,11.138
4/19/14 4:17:54 AM,C,11.138
4/19/14 5:24:34 AM,C,11.138
4/19/14 6:31:14 AM,C,11.138
4/19/14 7:37:54 AM,C,11.138
4/19/14 8:44:34 AM,C,11.138
4/19/14 9:51:14 AM,C,13.141
4/19/14 10:57:54 AM,C,12.14
4/19/14 12:04:34 PM,C,10.637
4/19/14 1:11:14 PM,C,15.645
4/19/14 2:17:54 PM,C,18.648
4/19/14 3:24:34 PM,C,16.646
4/19/14 4:31:14 PM,C,14.644
4/19/14 5:37:54 PM,C,13.141
4/19/14 6:44:34 PM,C,10.637
4/19/14 7:51:14 PM,C,10.136
4/19/14 8:57:54 PM,C,11.138
4/19/14 10:04:34 PM,C,11.138
4/19/14 11:11:14 PM,C,11.639
4/20/14 12:17:54 AM,C,9.636
4/20/14 1:24:34 AM,C,9.135
4/20/14 2:31:14 AM,C,8.634
4/20/14 3:37:54 AM,C,8.634
4/20/14 4:44:34 AM,C,8.133
4/20/14 5:51:14 AM,C,8.133
4/20/14 6:57:54 AM,C,9.135
4/20/14 8:04:34 AM,C,11.639
4/20/14 9:11:14 AM,C,16.646
4/20/14 10:17:54 AM,C,18.147
4/20/14 11:24:34 AM,C,19.649
4/20/14 12:31:14 PM,C,18.147
4/20/14 1:37:54 PM,C,18.648
4/20/14 2:44:34 PM,C,19.649
4/20/14 3:51:14 PM,C,20.149
4/20/14 4:57:54 PM,C,19.148
4/20/14 6:04:34 PM,C,18.147
4/20/14 7:11:14 PM,C,16.646
4/20/14 8:17:54 PM,C,15.645
4/20/14 9:24:34 PM,C,15.144
4/20/14 10:31:14 PM,C,15.144
