1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 5600000013058F41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Sat Oct 23 08:36:01 CDT 2010
Mission Sample Count:  8187
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Oct 23 08:36:01 CDT 2010
Total Mission Samples:  8187
Total Device Samples:  9399
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/25/10 12:51:01 AM,C,13.642
10/25/10 1:06:01 AM,C,13.642
10/25/10 1:21:01 AM,C,13.642
10/25/10 1:36:01 AM,C,13.642
10/25/10 1:51:01 AM,C,13.642
10/25/10 2:06:01 AM,C,13.642
10/25/10 2:21:01 AM,C,13.642
10/25/10 2:36:01 AM,C,13.642
10/25/10 2:51:01 AM,C,13.642
10/25/10 3:06:01 AM,C,13.642
10/25/10 3:21:01 AM,C,13.642
10/25/10 3:36:01 AM,C,13.642
10/25/10 3:51:01 AM,C,13.642
10/25/10 4:06:01 AM,C,13.141
10/25/10 4:21:01 AM,C,13.141
10/25/10 4:36:01 AM,C,13.141
10/25/10 4:51:01 AM,C,13.141
10/25/10 5:06:01 AM,C,13.141
10/25/10 5:21:01 AM,C,12.641
10/25/10 5:36:01 AM,C,13.141
10/25/10 5:51:01 AM,C,13.141
10/25/10 6:06:01 AM,C,13.141
10/25/10 6:21:01 AM,C,13.141
10/25/10 6:36:01 AM,C,12.641
10/25/10 6:51:01 AM,C,13.141
10/25/10 7:06:01 AM,C,12.641
10/25/10 7:21:01 AM,C,12.641
10/25/10 7:36:01 AM,C,12.641
10/25/10 7:51:01 AM,C,12.641
10/25/10 8:06:01 AM,C,12.641
10/25/10 8:21:01 AM,C,12.641
10/25/10 8:36:01 AM,C,13.141
10/25/10 8:51:01 AM,C,13.141
10/25/10 9:06:01 AM,C,13.642
10/25/10 9:21:01 AM,C,14.143
10/25/10 9:36:01 AM,C,14.143
10/25/10 9:51:01 AM,C,14.644
10/25/10 10:06:01 AM,C,14.644
10/25/10 10:21:01 AM,C,14.143
10/25/10 10:36:01 AM,C,15.144
10/25/10 10:51:01 AM,C,16.646
10/25/10 11:06:01 AM,C,16.646
10/25/10 11:21:01 AM,C,16.145
10/25/10 11:36:01 AM,C,16.646
10/25/10 11:51:01 AM,C,17.146
10/25/10 12:06:01 PM,C,17.647
10/25/10 12:21:01 PM,C,17.647
10/25/10 12:36:01 PM,C,17.647
10/25/10 12:51:01 PM,C,18.147
10/25/10 1:06:01 PM,C,19.148
10/25/10 1:21:01 PM,C,18.147
10/25/10 1:36:01 PM,C,18.147
10/25/10 1:51:01 PM,C,18.648
10/25/10 2:06:01 PM,C,18.648
10/25/10 2:21:01 PM,C,19.148
10/25/10 2:36:01 PM,C,18.648
10/25/10 2:51:01 PM,C,19.148
10/25/10 3:06:01 PM,C,19.148
10/25/10 3:21:01 PM,C,19.649
10/25/10 3:36:01 PM,C,19.649
10/25/10 3:51:01 PM,C,19.649
10/25/10 4:06:01 PM,C,20.149
10/25/10 4:21:01 PM,C,20.649
10/25/10 4:36:01 PM,C,20.649
10/25/10 4:51:01 PM,C,20.649
10/25/10 5:06:01 PM,C,21.149
10/25/10 5:21:01 PM,C,21.149
10/25/10 5:36:01 PM,C,21.149
10/25/10 5:51:01 PM,C,21.149
10/25/10 6:06:01 PM,C,20.649
10/25/10 6:21:01 PM,C,20.649
10/25/10 6:36:01 PM,C,20.149
10/25/10 6:51:01 PM,C,20.149
10/25/10 7:06:01 PM,C,19.649
10/25/10 7:21:01 PM,C,19.649
10/25/10 7:36:01 PM,C,19.649
10/25/10 7:51:01 PM,C,19.649
10/25/10 8:06:01 PM,C,19.649
10/25/10 8:21:01 PM,C,19.148
10/25/10 8:36:01 PM,C,19.649
10/25/10 8:51:01 PM,C,19.649
10/25/10 9:06:01 PM,C,19.148
10/25/10 9:21:01 PM,C,18.648
10/25/10 9:36:01 PM,C,18.648
10/25/10 9:51:01 PM,C,18.648
10/25/10 10:06:01 PM,C,18.147
10/25/10 10:21:01 PM,C,18.147
10/25/10 10:36:01 PM,C,17.647
10/25/10 10:51:01 PM,C,17.647
10/25/10 11:06:01 PM,C,17.146
10/25/10 11:21:01 PM,C,17.146
10/25/10 11:36:01 PM,C,16.646
10/25/10 11:51:01 PM,C,16.646
10/26/10 12:06:01 AM,C,16.646
10/26/10 12:21:01 AM,C,16.145
10/26/10 12:36:01 AM,C,16.145
10/26/10 12:51:01 AM,C,15.645
10/26/10 1:06:01 AM,C,15.645
10/26/10 1:21:01 AM,C,15.144
10/26/10 1:36:01 AM,C,14.644
10/26/10 1:51:01 AM,C,14.644
10/26/10 2:06:01 AM,C,14.143
10/26/10 2:21:01 AM,C,13.642
10/26/10 2:36:01 AM,C,13.141
10/26/10 2:51:01 AM,C,13.141
10/26/10 3:06:01 AM,C,13.141
10/26/10 3:21:01 AM,C,13.141
10/26/10 3:36:01 AM,C,13.141
10/26/10 3:51:01 AM,C,12.641
10/26/10 4:06:01 AM,C,12.641
10/26/10 4:21:01 AM,C,12.14
10/26/10 4:36:01 AM,C,12.14
10/26/10 4:51:01 AM,C,11.639
10/26/10 5:06:01 AM,C,11.639
10/26/10 5:21:01 AM,C,11.639
10/26/10 5:36:01 AM,C,11.138
10/26/10 5:51:01 AM,C,11.138
10/26/10 6:06:01 AM,C,11.138
10/26/10 6:21:01 AM,C,11.138
10/26/10 6:36:01 AM,C,10.637
10/26/10 6:51:01 AM,C,10.637
10/26/10 7:06:01 AM,C,10.637
10/26/10 7:21:01 AM,C,10.637
10/26/10 7:36:01 AM,C,10.136
10/26/10 7:51:01 AM,C,10.637
10/26/10 8:06:01 AM,C,9.636
10/26/10 8:21:01 AM,C,9.636
10/26/10 8:36:01 AM,C,10.136
10/26/10 8:51:01 AM,C,10.136
10/26/10 9:06:01 AM,C,10.136
10/26/10 9:21:01 AM,C,10.136
10/26/10 9:36:01 AM,C,11.138
10/26/10 9:51:01 AM,C,11.639
10/26/10 10:06:01 AM,C,12.14
10/26/10 10:21:01 AM,C,12.641
10/26/10 10:36:01 AM,C,13.642
10/26/10 10:51:01 AM,C,14.644
10/26/10 11:06:01 AM,C,14.143
10/26/10 11:21:01 AM,C,14.143
10/26/10 11:36:01 AM,C,14.644
10/26/10 11:51:01 AM,C,15.645
10/26/10 12:06:01 PM,C,16.145
10/26/10 12:21:01 PM,C,17.146
10/26/10 12:36:01 PM,C,18.147
10/26/10 12:51:01 PM,C,19.148
10/26/10 1:06:01 PM,C,19.649
10/26/10 1:21:01 PM,C,17.647
10/26/10 1:36:01 PM,C,17.647
10/26/10 1:51:01 PM,C,17.647
10/26/10 2:06:01 PM,C,17.647
10/26/10 2:21:01 PM,C,17.647
10/26/10 2:36:01 PM,C,17.647
10/26/10 2:51:01 PM,C,17.647
10/26/10 3:06:01 PM,C,18.147
10/26/10 3:21:01 PM,C,18.648
10/26/10 3:36:01 PM,C,18.648
10/26/10 3:51:01 PM,C,18.648
10/26/10 4:06:01 PM,C,18.648
10/26/10 4:21:01 PM,C,19.148
10/26/10 4:36:01 PM,C,19.148
10/26/10 4:51:01 PM,C,19.148
10/26/10 5:06:01 PM,C,18.648
10/26/10 5:21:01 PM,C,18.648
10/26/10 5:36:01 PM,C,18.648
10/26/10 5:51:01 PM,C,17.647
10/26/10 6:06:01 PM,C,17.146
10/26/10 6:21:01 PM,C,17.146
10/26/10 6:36:01 PM,C,16.646
10/26/10 6:51:01 PM,C,16.145
10/26/10 7:06:01 PM,C,16.145
10/26/10 7:21:01 PM,C,15.645
10/26/10 7:36:01 PM,C,16.145
10/26/10 7:51:01 PM,C,16.646
10/26/10 8:06:01 PM,C,16.646
10/26/10 8:21:01 PM,C,16.145
10/26/10 8:36:01 PM,C,17.146
10/26/10 8:51:01 PM,C,17.146
10/26/10 9:06:01 PM,C,17.146
10/26/10 9:21:01 PM,C,16.646
10/26/10 9:36:01 PM,C,16.646
10/26/10 9:51:01 PM,C,14.644
10/26/10 10:06:01 PM,C,13.642
10/26/10 10:21:01 PM,C,13.141
10/26/10 10:36:01 PM,C,13.141
10/26/10 10:51:01 PM,C,13.642
10/26/10 11:06:01 PM,C,14.644
10/26/10 11:21:01 PM,C,13.141
10/26/10 11:36:01 PM,C,15.645
10/26/10 11:51:01 PM,C,17.146
10/27/10 12:06:01 AM,C,17.146
10/27/10 12:21:01 AM,C,16.646
10/27/10 12:36:01 AM,C,15.645
10/27/10 12:51:01 AM,C,15.645
10/27/10 1:06:01 AM,C,15.144
10/27/10 1:21:01 AM,C,16.145
10/27/10 1:36:01 AM,C,15.645
10/27/10 1:51:01 AM,C,15.144
10/27/10 2:06:01 AM,C,14.644
10/27/10 2:21:01 AM,C,15.144
10/27/10 2:36:01 AM,C,15.144
10/27/10 2:51:01 AM,C,15.144
10/27/10 3:06:01 AM,C,14.644
10/27/10 3:21:01 AM,C,14.644
10/27/10 3:36:01 AM,C,13.642
10/27/10 3:51:01 AM,C,14.143
10/27/10 4:06:01 AM,C,12.14
10/27/10 4:21:01 AM,C,10.637
10/27/10 4:36:01 AM,C,9.636
10/27/10 4:51:01 AM,C,9.135
10/27/10 5:06:01 AM,C,8.634
10/27/10 5:21:01 AM,C,8.133
10/27/10 5:36:01 AM,C,7.631
10/27/10 5:51:01 AM,C,7.13
10/27/10 6:06:01 AM,C,7.631
10/27/10 6:21:01 AM,C,7.13
10/27/10 6:36:01 AM,C,7.13
10/27/10 6:51:01 AM,C,7.631
10/27/10 7:06:01 AM,C,8.133
10/27/10 7:21:01 AM,C,8.634
10/27/10 7:36:01 AM,C,9.636
10/27/10 7:51:01 AM,C,11.639
10/27/10 8:06:01 AM,C,12.14
10/27/10 8:21:01 AM,C,11.639
10/27/10 8:36:01 AM,C,9.636
10/27/10 8:51:01 AM,C,8.634
10/27/10 9:06:01 AM,C,8.634
10/27/10 9:21:01 AM,C,8.634
10/27/10 9:36:01 AM,C,9.135
10/27/10 9:51:01 AM,C,12.14
10/27/10 10:06:01 AM,C,13.141
10/27/10 10:21:01 AM,C,14.143
10/27/10 10:36:01 AM,C,15.144
10/27/10 10:51:01 AM,C,15.645
10/27/10 11:06:01 AM,C,15.645
10/27/10 11:21:01 AM,C,16.145
10/27/10 11:36:01 AM,C,17.146
10/27/10 11:51:01 AM,C,18.648
10/27/10 12:06:01 PM,C,19.148
10/27/10 12:21:01 PM,C,20.149
10/27/10 12:36:01 PM,C,21.149
10/27/10 12:51:01 PM,C,21.65
10/27/10 1:06:01 PM,C,22.15
10/27/10 1:21:01 PM,C,20.649
10/27/10 1:36:01 PM,C,18.648
10/27/10 1:51:01 PM,C,19.148
10/27/10 2:06:01 PM,C,19.148
10/27/10 2:21:01 PM,C,18.648
10/27/10 2:36:01 PM,C,19.148
10/27/10 2:51:01 PM,C,19.148
10/27/10 3:06:01 PM,C,19.649
10/27/10 3:21:01 PM,C,19.649
10/27/10 3:36:01 PM,C,20.149
10/27/10 3:51:01 PM,C,20.149
10/27/10 4:06:01 PM,C,20.149
10/27/10 4:21:01 PM,C,20.149
10/27/10 4:36:01 PM,C,20.149
10/27/10 4:51:01 PM,C,19.649
10/27/10 5:06:01 PM,C,19.148
10/27/10 5:21:01 PM,C,19.148
10/27/10 5:36:01 PM,C,18.648
10/27/10 5:51:01 PM,C,18.147
10/27/10 6:06:01 PM,C,17.647
10/27/10 6:21:01 PM,C,17.146
10/27/10 6:36:01 PM,C,15.645
10/27/10 6:51:01 PM,C,14.143
10/27/10 7:06:01 PM,C,12.641
10/27/10 7:21:01 PM,C,11.639
10/27/10 7:36:01 PM,C,10.637
10/27/10 7:51:01 PM,C,10.136
10/27/10 8:06:01 PM,C,9.636
10/27/10 8:21:01 PM,C,9.135
10/27/10 8:36:01 PM,C,8.634
10/27/10 8:51:01 PM,C,8.133
10/27/10 9:06:01 PM,C,8.133
10/27/10 9:21:01 PM,C,7.631
10/27/10 9:36:01 PM,C,7.631
10/27/10 9:51:01 PM,C,7.13
10/27/10 10:06:01 PM,C,7.13
10/27/10 10:21:01 PM,C,6.629
10/27/10 10:36:01 PM,C,6.128
10/27/10 10:51:01 PM,C,6.128
10/27/10 11:06:01 PM,C,6.128
10/27/10 11:21:01 PM,C,6.128
10/27/10 11:36:01 PM,C,6.128
10/27/10 11:51:01 PM,C,6.128
10/28/10 12:06:01 AM,C,6.128
10/28/10 12:21:01 AM,C,6.128
10/28/10 12:36:01 AM,C,6.128
10/28/10 12:51:01 AM,C,6.128
10/28/10 1:06:01 AM,C,5.627
10/28/10 1:21:01 AM,C,5.627
10/28/10 1:36:01 AM,C,6.128
10/28/10 1:51:01 AM,C,6.629
10/28/10 2:06:01 AM,C,6.629
10/28/10 2:21:01 AM,C,6.629
10/28/10 2:36:01 AM,C,7.13
10/28/10 2:51:01 AM,C,7.13
10/28/10 3:06:01 AM,C,7.13
10/28/10 3:21:01 AM,C,7.13
10/28/10 3:36:01 AM,C,6.629
10/28/10 3:51:01 AM,C,6.128
10/28/10 4:06:01 AM,C,6.629
10/28/10 4:21:01 AM,C,6.629
10/28/10 4:36:01 AM,C,6.629
10/28/10 4:51:01 AM,C,5.627
10/28/10 5:06:01 AM,C,5.627
10/28/10 5:21:01 AM,C,6.128
10/28/10 5:36:01 AM,C,6.128
10/28/10 5:51:01 AM,C,6.128
10/28/10 6:06:01 AM,C,6.629
10/28/10 6:21:01 AM,C,7.631
10/28/10 6:36:01 AM,C,7.631
10/28/10 6:51:01 AM,C,7.13
10/28/10 7:06:01 AM,C,7.13
10/28/10 7:21:01 AM,C,6.629
10/28/10 7:36:01 AM,C,6.629
10/28/10 7:51:01 AM,C,6.629
10/28/10 8:06:01 AM,C,6.128
10/28/10 8:21:01 AM,C,6.629
10/28/10 8:36:01 AM,C,6.128
10/28/10 8:51:01 AM,C,6.629
10/28/10 9:06:01 AM,C,7.13
10/28/10 9:21:01 AM,C,6.629
10/28/10 9:36:01 AM,C,7.13
10/28/10 9:51:01 AM,C,7.631
10/28/10 10:06:01 AM,C,8.133
10/28/10 10:21:01 AM,C,8.634
10/28/10 10:36:01 AM,C,11.639
10/28/10 10:51:01 AM,C,10.637
10/28/10 11:06:01 AM,C,10.637
10/28/10 11:21:01 AM,C,11.138
10/28/10 11:36:01 AM,C,12.14
10/28/10 11:51:01 AM,C,13.642
10/28/10 12:06:01 PM,C,15.144
10/28/10 12:21:01 PM,C,15.144
10/28/10 12:36:01 PM,C,16.145
10/28/10 12:51:01 PM,C,17.146
10/28/10 1:06:01 PM,C,18.147
10/28/10 1:21:01 PM,C,16.646
10/28/10 1:36:01 PM,C,15.144
10/28/10 1:51:01 PM,C,15.144
10/28/10 2:06:01 PM,C,14.644
10/28/10 2:21:01 PM,C,15.144
10/28/10 2:36:01 PM,C,15.645
10/28/10 2:51:01 PM,C,15.645
10/28/10 3:06:01 PM,C,15.645
10/28/10 3:21:01 PM,C,16.145
10/28/10 3:36:01 PM,C,16.646
10/28/10 3:51:01 PM,C,16.646
10/28/10 4:06:01 PM,C,16.145
10/28/10 4:21:01 PM,C,16.145
10/28/10 4:36:01 PM,C,16.145
10/28/10 4:51:01 PM,C,15.645
10/28/10 5:06:01 PM,C,15.144
10/28/10 5:21:01 PM,C,14.644
10/28/10 5:36:01 PM,C,14.143
10/28/10 5:51:01 PM,C,13.642
10/28/10 6:06:01 PM,C,13.141
10/28/10 6:21:01 PM,C,12.641
10/28/10 6:36:01 PM,C,12.14
10/28/10 6:51:01 PM,C,11.639
10/28/10 7:06:01 PM,C,11.138
10/28/10 7:21:01 PM,C,10.637
10/28/10 7:36:01 PM,C,10.136
10/28/10 7:51:01 PM,C,9.636
10/28/10 8:06:01 PM,C,9.135
10/28/10 8:21:01 PM,C,8.634
10/28/10 8:36:01 PM,C,8.634
10/28/10 8:51:01 PM,C,8.634
10/28/10 9:06:01 PM,C,7.631
10/28/10 9:21:01 PM,C,8.133
10/28/10 9:36:01 PM,C,9.135
10/28/10 9:51:01 PM,C,9.135
10/28/10 10:06:01 PM,C,8.634
10/28/10 10:21:01 PM,C,8.634
10/28/10 10:36:01 PM,C,8.634
10/28/10 10:51:01 PM,C,8.634
10/28/10 11:06:01 PM,C,8.634
10/28/10 11:21:01 PM,C,8.634
10/28/10 11:36:01 PM,C,8.634
10/28/10 11:51:01 PM,C,8.133
10/29/10 12:06:01 AM,C,7.13
10/29/10 12:21:01 AM,C,5.627
10/29/10 12:36:01 AM,C,5.126
10/29/10 12:51:01 AM,C,5.627
10/29/10 1:06:01 AM,C,6.128
10/29/10 1:21:01 AM,C,6.128
10/29/10 1:36:01 AM,C,6.629
10/29/10 1:51:01 AM,C,6.629
10/29/10 2:06:01 AM,C,6.128
10/29/10 2:21:01 AM,C,6.128
10/29/10 2:36:01 AM,C,6.128
10/29/10 2:51:01 AM,C,5.627
10/29/10 3:06:01 AM,C,5.126
10/29/10 3:21:01 AM,C,4.624
10/29/10 3:36:01 AM,C,4.123
10/29/10 3:51:01 AM,C,3.622
10/29/10 4:06:01 AM,C,3.12
10/29/10 4:21:01 AM,C,3.12
10/29/10 4:36:01 AM,C,3.12
10/29/10 4:51:01 AM,C,3.12
10/29/10 5:06:01 AM,C,2.619
10/29/10 5:21:01 AM,C,2.619
10/29/10 5:36:01 AM,C,2.619
10/29/10 5:51:01 AM,C,2.619
10/29/10 6:06:01 AM,C,2.619
10/29/10 6:21:01 AM,C,2.619
10/29/10 6:36:01 AM,C,2.619
10/29/10 6:51:01 AM,C,2.619
10/29/10 7:06:01 AM,C,2.619
10/29/10 7:21:01 AM,C,2.619
10/29/10 7:36:01 AM,C,3.12
10/29/10 7:51:01 AM,C,3.12
10/29/10 8:06:01 AM,C,3.12
10/29/10 8:21:01 AM,C,3.12
10/29/10 8:36:01 AM,C,2.619
10/29/10 8:51:01 AM,C,3.12
10/29/10 9:06:01 AM,C,3.622
10/29/10 9:21:01 AM,C,3.622
10/29/10 9:36:01 AM,C,4.123
10/29/10 9:51:01 AM,C,5.126
10/29/10 10:06:01 AM,C,6.629
10/29/10 10:21:01 AM,C,8.634
10/29/10 10:36:01 AM,C,13.642
10/29/10 10:51:01 AM,C,14.644
10/29/10 11:06:01 AM,C,14.644
10/29/10 11:21:01 AM,C,15.144
10/29/10 11:36:01 AM,C,16.646
10/29/10 11:51:01 AM,C,19.649
10/29/10 12:06:01 PM,C,19.649
10/29/10 12:21:01 PM,C,21.149
10/29/10 12:36:01 PM,C,19.649
10/29/10 12:51:01 PM,C,21.65
10/29/10 1:06:01 PM,C,25.15
10/29/10 1:21:01 PM,C,21.149
10/29/10 1:36:01 PM,C,19.649
10/29/10 1:51:01 PM,C,19.148
10/29/10 2:06:01 PM,C,18.648
10/29/10 2:21:01 PM,C,19.148
10/29/10 2:36:01 PM,C,19.148
10/29/10 2:51:01 PM,C,19.148
10/29/10 3:06:01 PM,C,19.649
10/29/10 3:21:01 PM,C,19.649
10/29/10 3:36:01 PM,C,19.649
10/29/10 3:51:01 PM,C,20.149
10/29/10 4:06:01 PM,C,19.649
10/29/10 4:21:01 PM,C,20.149
10/29/10 4:36:01 PM,C,20.149
10/29/10 4:51:01 PM,C,19.649
10/29/10 5:06:01 PM,C,19.649
10/29/10 5:21:01 PM,C,19.148
10/29/10 5:36:01 PM,C,18.648
10/29/10 5:51:01 PM,C,18.147
10/29/10 6:06:01 PM,C,17.146
10/29/10 6:21:01 PM,C,15.144
10/29/10 6:36:01 PM,C,13.642
10/29/10 6:51:01 PM,C,12.14
10/29/10 7:06:01 PM,C,11.138
10/29/10 7:21:01 PM,C,10.136
10/29/10 7:36:01 PM,C,9.636
10/29/10 7:51:01 PM,C,8.634
10/29/10 8:06:01 PM,C,8.133
10/29/10 8:21:01 PM,C,7.631
10/29/10 8:36:01 PM,C,7.13
10/29/10 8:51:01 PM,C,7.13
10/29/10 9:06:01 PM,C,7.13
10/29/10 9:21:01 PM,C,7.13
10/29/10 9:36:01 PM,C,8.133
10/29/10 9:51:01 PM,C,8.133
10/29/10 10:06:01 PM,C,7.631
10/29/10 10:21:01 PM,C,7.631
10/29/10 10:36:01 PM,C,7.13
10/29/10 10:51:01 PM,C,7.13
10/29/10 11:06:01 PM,C,7.13
10/29/10 11:21:01 PM,C,7.13
