1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: EE0000000FC3CC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Thu Jul 21 06:58:01 CDT 2011
Mission Sample Count:  7624
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jul 21 06:58:01 CDT 2011
Total Mission Samples:  7624
Total Device Samples:  24759
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
7/22/11 8:58:01 AM,C,25.758
7/22/11 9:13:01 AM,C,27.757
7/22/11 9:28:01 AM,C,27.757
7/22/11 9:43:01 AM,C,27.257
7/22/11 9:58:01 AM,C,27.757
7/22/11 10:13:01 AM,C,28.256
7/22/11 10:28:01 AM,C,28.256
7/22/11 10:43:01 AM,C,29.255
7/22/11 10:58:01 AM,C,29.255
7/22/11 11:13:01 AM,C,26.757
7/22/11 11:28:01 AM,C,25.758
7/22/11 11:43:01 AM,C,25.258
7/22/11 11:58:01 AM,C,24.258
7/22/11 12:13:01 PM,C,20.253
7/22/11 12:28:01 PM,C,20.253
7/22/11 12:43:01 PM,C,18.75
7/22/11 12:58:01 PM,C,18.75
7/22/11 1:13:01 PM,C,19.251
7/22/11 1:28:01 PM,C,20.253
7/22/11 1:43:01 PM,C,21.756
7/22/11 1:58:01 PM,C,21.255
7/22/11 2:13:01 PM,C,20.754
7/22/11 2:28:01 PM,C,20.253
7/22/11 2:43:01 PM,C,19.752
7/22/11 2:58:01 PM,C,21.255
7/22/11 3:13:01 PM,C,24.258
7/22/11 3:28:01 PM,C,24.758
7/22/11 3:43:01 PM,C,22.256
7/22/11 3:58:01 PM,C,20.253
7/22/11 4:13:01 PM,C,19.251
7/22/11 4:28:01 PM,C,16.745
7/22/11 4:43:01 PM,C,17.246
7/22/11 4:58:01 PM,C,16.244
7/22/11 5:13:01 PM,C,16.745
7/22/11 5:28:01 PM,C,15.742
7/22/11 5:43:01 PM,C,16.244
7/22/11 5:58:01 PM,C,16.745
7/22/11 6:13:01 PM,C,17.246
7/22/11 6:28:01 PM,C,17.246
7/22/11 6:43:01 PM,C,17.748
7/22/11 6:58:01 PM,C,17.748
7/22/11 7:13:01 PM,C,18.249
7/22/11 7:28:01 PM,C,18.249
7/22/11 7:43:01 PM,C,18.249
7/22/11 7:58:01 PM,C,18.249
7/22/11 8:13:01 PM,C,18.249
7/22/11 8:28:01 PM,C,19.251
7/22/11 8:43:01 PM,C,19.251
7/22/11 8:58:01 PM,C,18.75
7/22/11 9:13:01 PM,C,18.75
7/22/11 9:28:01 PM,C,18.249
7/22/11 9:43:01 PM,C,18.75
7/22/11 9:58:01 PM,C,18.75
7/22/11 10:13:01 PM,C,18.249
7/22/11 10:28:01 PM,C,18.249
7/22/11 10:43:01 PM,C,18.249
7/22/11 10:58:01 PM,C,18.75
7/22/11 11:13:01 PM,C,18.75
7/22/11 11:28:01 PM,C,18.75
7/22/11 11:43:01 PM,C,18.75
7/22/11 11:58:01 PM,C,18.249
7/23/11 12:13:01 AM,C,17.748
7/23/11 12:28:01 AM,C,19.752
7/23/11 12:43:01 AM,C,19.251
7/23/11 12:58:01 AM,C,19.752
7/23/11 1:13:01 AM,C,19.752
7/23/11 1:28:01 AM,C,19.752
7/23/11 1:43:01 AM,C,20.253
7/23/11 1:58:01 AM,C,19.752
7/23/11 2:13:01 AM,C,19.251
7/23/11 2:28:01 AM,C,17.748
7/23/11 2:43:01 AM,C,17.246
7/23/11 2:58:01 AM,C,16.244
7/23/11 3:13:01 AM,C,16.244
7/23/11 3:28:01 AM,C,16.244
7/23/11 3:43:01 AM,C,17.246
7/23/11 3:58:01 AM,C,17.246
7/23/11 4:13:01 AM,C,17.246
7/23/11 4:28:01 AM,C,17.748
7/23/11 4:43:01 AM,C,17.748
7/23/11 4:58:01 AM,C,18.249
7/23/11 5:13:01 AM,C,17.748
7/23/11 5:28:01 AM,C,17.246
7/23/11 5:43:01 AM,C,16.244
7/23/11 5:58:01 AM,C,15.742
7/23/11 6:13:01 AM,C,15.742
7/23/11 6:28:01 AM,C,16.745
7/23/11 6:43:01 AM,C,16.745
7/23/11 6:58:01 AM,C,16.745
7/23/11 7:13:01 AM,C,16.745
7/23/11 7:28:01 AM,C,16.745
7/23/11 7:43:01 AM,C,16.745
7/23/11 7:58:01 AM,C,16.745
7/23/11 8:13:01 AM,C,16.745
7/23/11 8:28:01 AM,C,16.745
7/23/11 8:43:01 AM,C,16.244
7/23/11 8:58:01 AM,C,16.244
7/23/11 9:13:01 AM,C,16.745
7/23/11 9:28:01 AM,C,21.756
7/23/11 9:43:01 AM,C,22.256
7/23/11 9:58:01 AM,C,23.757
7/23/11 10:13:01 AM,C,23.757
7/23/11 10:28:01 AM,C,24.258
7/23/11 10:43:01 AM,C,25.258
7/23/11 10:58:01 AM,C,26.258
7/23/11 11:13:01 AM,C,24.758
7/23/11 11:28:01 AM,C,24.758
7/23/11 11:43:01 AM,C,25.258
7/23/11 11:58:01 AM,C,26.258
7/23/11 12:13:01 PM,C,25.758
7/23/11 12:28:01 PM,C,25.758
7/23/11 12:43:01 PM,C,25.758
7/23/11 12:58:01 PM,C,24.758
7/23/11 1:13:01 PM,C,24.258
7/23/11 1:28:01 PM,C,23.757
7/23/11 1:43:01 PM,C,20.253
7/23/11 1:58:01 PM,C,20.754
7/23/11 2:13:01 PM,C,20.754
7/23/11 2:28:01 PM,C,19.251
7/23/11 2:43:01 PM,C,18.249
7/23/11 2:58:01 PM,C,17.748
7/23/11 3:13:01 PM,C,18.249
7/23/11 3:28:01 PM,C,19.752
7/23/11 3:43:01 PM,C,20.253
7/23/11 3:58:01 PM,C,20.754
7/23/11 4:13:01 PM,C,21.756
7/23/11 4:28:01 PM,C,21.756
7/23/11 4:43:01 PM,C,22.256
7/23/11 4:58:01 PM,C,23.257
7/23/11 5:13:01 PM,C,24.758
7/23/11 5:28:01 PM,C,26.757
7/23/11 5:43:01 PM,C,18.75
7/23/11 5:58:01 PM,C,17.246
7/23/11 6:13:01 PM,C,17.748
7/23/11 6:28:01 PM,C,18.249
7/23/11 6:43:01 PM,C,19.251
7/23/11 6:58:01 PM,C,19.752
7/23/11 7:13:01 PM,C,19.251
7/23/11 7:28:01 PM,C,18.75
7/23/11 7:43:01 PM,C,18.249
7/23/11 7:58:01 PM,C,18.249
7/23/11 8:13:01 PM,C,18.249
7/23/11 8:28:01 PM,C,18.249
7/23/11 8:43:01 PM,C,18.249
7/23/11 8:58:01 PM,C,17.748
7/23/11 9:13:01 PM,C,17.246
7/23/11 9:28:01 PM,C,16.745
7/23/11 9:43:01 PM,C,16.745
7/23/11 9:58:01 PM,C,16.745
7/23/11 10:13:01 PM,C,16.745
7/23/11 10:28:01 PM,C,16.745
7/23/11 10:43:01 PM,C,16.745
7/23/11 10:58:01 PM,C,16.745
7/23/11 11:13:01 PM,C,16.745
7/23/11 11:28:01 PM,C,16.745
7/23/11 11:43:01 PM,C,16.745
7/23/11 11:58:01 PM,C,16.745
7/24/11 12:13:01 AM,C,18.249
7/24/11 12:28:01 AM,C,17.246
7/24/11 12:43:01 AM,C,16.745
7/24/11 12:58:01 AM,C,16.244
7/24/11 1:13:01 AM,C,16.745
7/24/11 1:28:01 AM,C,17.748
7/24/11 1:43:01 AM,C,18.249
7/24/11 1:58:01 AM,C,18.249
7/24/11 2:13:01 AM,C,18.249
7/24/11 2:28:01 AM,C,17.748
7/24/11 2:43:01 AM,C,17.748
7/24/11 2:58:01 AM,C,17.748
7/24/11 3:13:01 AM,C,17.748
7/24/11 3:28:01 AM,C,17.246
7/24/11 3:43:01 AM,C,16.745
7/24/11 3:58:01 AM,C,16.745
7/24/11 4:13:01 AM,C,17.246
7/24/11 4:28:01 AM,C,16.745
7/24/11 4:43:01 AM,C,16.745
7/24/11 4:58:01 AM,C,16.244
7/24/11 5:13:01 AM,C,15.742
7/24/11 5:28:01 AM,C,15.24
7/24/11 5:43:01 AM,C,15.742
7/24/11 5:58:01 AM,C,15.24
7/24/11 6:13:01 AM,C,15.24
7/24/11 6:28:01 AM,C,15.24
7/24/11 6:43:01 AM,C,15.24
7/24/11 6:58:01 AM,C,14.738
7/24/11 7:13:01 AM,C,14.738
7/24/11 7:28:01 AM,C,14.738
7/24/11 7:43:01 AM,C,15.24
7/24/11 7:58:01 AM,C,15.742
7/24/11 8:13:01 AM,C,16.244
7/24/11 8:28:01 AM,C,17.246
7/24/11 8:43:01 AM,C,18.75
7/24/11 8:58:01 AM,C,21.756
7/24/11 9:13:01 AM,C,24.258
7/24/11 9:28:01 AM,C,23.257
7/24/11 9:43:01 AM,C,23.257
7/24/11 9:58:01 AM,C,24.258
7/24/11 10:13:01 AM,C,24.258
7/24/11 10:28:01 AM,C,24.258
7/24/11 10:43:01 AM,C,24.758
7/24/11 10:58:01 AM,C,25.758
7/24/11 11:13:01 AM,C,26.258
7/24/11 11:28:01 AM,C,28.256
7/24/11 11:43:01 AM,C,27.257
7/24/11 11:58:01 AM,C,28.256
7/24/11 12:13:01 PM,C,28.756
7/24/11 12:28:01 PM,C,28.756
7/24/11 12:43:01 PM,C,29.255
7/24/11 12:58:01 PM,C,28.756
7/24/11 1:13:01 PM,C,29.755
7/24/11 1:28:01 PM,C,30.753
7/24/11 1:43:01 PM,C,30.753
7/24/11 1:58:01 PM,C,31.252
7/24/11 2:13:01 PM,C,30.254
7/24/11 2:28:01 PM,C,30.753
7/24/11 2:43:01 PM,C,30.753
7/24/11 2:58:01 PM,C,28.256
7/24/11 3:13:01 PM,C,29.755
7/24/11 3:28:01 PM,C,28.256
7/24/11 3:43:01 PM,C,28.756
7/24/11 3:58:01 PM,C,29.255
7/24/11 4:13:01 PM,C,29.255
7/24/11 4:28:01 PM,C,28.756
7/24/11 4:43:01 PM,C,32.25
7/24/11 4:58:01 PM,C,29.255
7/24/11 5:13:01 PM,C,28.256
7/24/11 5:28:01 PM,C,29.755
7/24/11 5:43:01 PM,C,32.25
7/24/11 5:58:01 PM,C,33.247
7/24/11 6:13:01 PM,C,31.751
7/24/11 6:28:01 PM,C,28.256
7/24/11 6:43:01 PM,C,28.756
7/24/11 6:58:01 PM,C,27.257
7/24/11 7:13:01 PM,C,27.257
7/24/11 7:28:01 PM,C,26.757
7/24/11 7:43:01 PM,C,26.258
7/24/11 7:58:01 PM,C,26.757
7/24/11 8:13:01 PM,C,25.758
7/24/11 8:28:01 PM,C,24.758
7/24/11 8:43:01 PM,C,24.258
7/24/11 8:58:01 PM,C,23.757
7/24/11 9:13:01 PM,C,23.257
7/24/11 9:28:01 PM,C,22.757
7/24/11 9:43:01 PM,C,22.256
7/24/11 9:58:01 PM,C,21.756
7/24/11 10:13:01 PM,C,21.756
7/24/11 10:28:01 PM,C,23.257
7/24/11 10:43:01 PM,C,22.757
7/24/11 10:58:01 PM,C,22.256
7/24/11 11:13:01 PM,C,21.756
7/24/11 11:28:01 PM,C,21.756
7/24/11 11:43:01 PM,C,21.255
7/24/11 11:58:01 PM,C,21.756
7/25/11 12:13:01 AM,C,21.255
7/25/11 12:28:01 AM,C,21.255
7/25/11 12:43:01 AM,C,20.754
7/25/11 12:58:01 AM,C,20.754
7/25/11 1:13:01 AM,C,20.754
7/25/11 1:28:01 AM,C,20.754
7/25/11 1:43:01 AM,C,20.253
7/25/11 1:58:01 AM,C,20.253
7/25/11 2:13:01 AM,C,20.253
7/25/11 2:28:01 AM,C,20.253
7/25/11 2:43:01 AM,C,20.253
7/25/11 2:58:01 AM,C,20.253
7/25/11 3:13:01 AM,C,20.253
7/25/11 3:28:01 AM,C,20.253
7/25/11 3:43:01 AM,C,19.752
7/25/11 3:58:01 AM,C,18.75
7/25/11 4:13:01 AM,C,17.748
7/25/11 4:28:01 AM,C,17.246
7/25/11 4:43:01 AM,C,17.246
7/25/11 4:58:01 AM,C,16.745
7/25/11 5:13:01 AM,C,16.244
7/25/11 5:28:01 AM,C,16.244
7/25/11 5:43:01 AM,C,15.742
7/25/11 5:58:01 AM,C,15.24
7/25/11 6:13:01 AM,C,15.24
7/25/11 6:28:01 AM,C,15.24
7/25/11 6:43:01 AM,C,14.738
7/25/11 6:58:01 AM,C,14.738
7/25/11 7:13:01 AM,C,14.738
7/25/11 7:28:01 AM,C,14.738
7/25/11 7:43:01 AM,C,15.24
7/25/11 7:58:01 AM,C,15.742
7/25/11 8:13:01 AM,C,17.246
7/25/11 8:28:01 AM,C,18.75
7/25/11 8:43:01 AM,C,21.756
7/25/11 8:58:01 AM,C,24.758
7/25/11 9:13:01 AM,C,27.257
7/25/11 9:28:01 AM,C,24.258
7/25/11 9:43:01 AM,C,25.758
7/25/11 9:58:01 AM,C,26.757
7/25/11 10:13:01 AM,C,27.257
7/25/11 10:28:01 AM,C,27.757
7/25/11 10:43:01 AM,C,26.258
7/25/11 10:58:01 AM,C,25.758
7/25/11 11:13:01 AM,C,25.758
7/25/11 11:28:01 AM,C,25.258
7/25/11 11:43:01 AM,C,26.258
7/25/11 11:58:01 AM,C,26.757
7/25/11 12:13:01 PM,C,26.258
7/25/11 12:28:01 PM,C,26.258
7/25/11 12:43:01 PM,C,27.757
7/25/11 12:58:01 PM,C,28.756
7/25/11 1:13:01 PM,C,28.256
7/25/11 1:28:01 PM,C,27.257
7/25/11 1:43:01 PM,C,28.256
7/25/11 1:58:01 PM,C,27.257
7/25/11 2:13:01 PM,C,30.254
7/25/11 2:28:01 PM,C,32.748
7/25/11 2:43:01 PM,C,33.746
7/25/11 2:58:01 PM,C,29.755
7/25/11 3:13:01 PM,C,29.255
7/25/11 3:28:01 PM,C,27.257
7/25/11 3:43:01 PM,C,27.757
7/25/11 3:58:01 PM,C,29.255
7/25/11 4:13:01 PM,C,25.258
7/25/11 4:28:01 PM,C,20.754
7/25/11 4:43:01 PM,C,21.756
7/25/11 4:58:01 PM,C,23.257
7/25/11 5:13:01 PM,C,23.757
7/25/11 5:28:01 PM,C,26.757
7/25/11 5:43:01 PM,C,29.755
7/25/11 5:58:01 PM,C,31.252
7/25/11 6:13:01 PM,C,31.252
7/25/11 6:28:01 PM,C,29.755
7/25/11 6:43:01 PM,C,29.255
7/25/11 6:58:01 PM,C,27.757
7/25/11 7:13:01 PM,C,27.757
7/25/11 7:28:01 PM,C,27.257
7/25/11 7:43:01 PM,C,26.757
7/25/11 7:58:01 PM,C,26.258
7/25/11 8:13:01 PM,C,25.258
7/25/11 8:28:01 PM,C,25.758
7/25/11 8:43:01 PM,C,25.258
7/25/11 8:58:01 PM,C,24.758
7/25/11 9:13:01 PM,C,23.757
7/25/11 9:28:01 PM,C,22.757
7/25/11 9:43:01 PM,C,22.256
7/25/11 9:58:01 PM,C,21.255
7/25/11 10:13:01 PM,C,20.754
7/25/11 10:28:01 PM,C,20.253
7/25/11 10:43:01 PM,C,19.251
7/25/11 10:58:01 PM,C,19.251
7/25/11 11:13:01 PM,C,19.251
7/25/11 11:28:01 PM,C,18.249
7/25/11 11:43:01 PM,C,17.748
7/25/11 11:58:01 PM,C,17.748
7/26/11 12:13:01 AM,C,17.748
7/26/11 12:28:01 AM,C,18.249
7/26/11 12:43:01 AM,C,19.251
7/26/11 12:58:01 AM,C,20.754
7/26/11 1:13:01 AM,C,19.752
7/26/11 1:28:01 AM,C,19.251
7/26/11 1:43:01 AM,C,18.75
7/26/11 1:58:01 AM,C,18.75
7/26/11 2:13:01 AM,C,19.251
7/26/11 2:28:01 AM,C,19.752
7/26/11 2:43:01 AM,C,19.251
7/26/11 2:58:01 AM,C,18.249
7/26/11 3:13:01 AM,C,18.249
7/26/11 3:28:01 AM,C,17.748
7/26/11 3:43:01 AM,C,17.748
7/26/11 3:58:01 AM,C,20.754
7/26/11 4:13:01 AM,C,21.255
7/26/11 4:28:01 AM,C,20.754
7/26/11 4:43:01 AM,C,19.752
7/26/11 4:58:01 AM,C,18.249
7/26/11 5:13:01 AM,C,17.748
7/26/11 5:28:01 AM,C,17.748
7/26/11 5:43:01 AM,C,17.748
7/26/11 5:58:01 AM,C,17.748
7/26/11 6:13:01 AM,C,17.748
7/26/11 6:28:01 AM,C,18.75
7/26/11 6:43:01 AM,C,18.75
7/26/11 6:58:01 AM,C,17.748
7/26/11 7:13:01 AM,C,16.745
7/26/11 7:28:01 AM,C,15.742
7/26/11 7:43:01 AM,C,16.244
7/26/11 7:58:01 AM,C,16.244
7/26/11 8:13:01 AM,C,17.246
7/26/11 8:28:01 AM,C,19.752
7/26/11 8:43:01 AM,C,22.256
7/26/11 8:58:01 AM,C,27.257
7/26/11 9:13:01 AM,C,28.756
7/26/11 9:28:01 AM,C,27.257
7/26/11 9:43:01 AM,C,27.257
7/26/11 9:58:01 AM,C,29.255
7/26/11 10:13:01 AM,C,28.756
7/26/11 10:28:01 AM,C,29.255
7/26/11 10:43:01 AM,C,29.755
7/26/11 10:58:01 AM,C,30.753
7/26/11 11:13:01 AM,C,28.756
7/26/11 11:28:01 AM,C,25.758
7/26/11 11:43:01 AM,C,26.258
7/26/11 11:58:01 AM,C,27.757
7/26/11 12:13:01 PM,C,28.256
7/26/11 12:28:01 PM,C,28.256
7/26/11 12:43:01 PM,C,28.756
7/26/11 12:58:01 PM,C,30.753
7/26/11 1:13:01 PM,C,30.254
7/26/11 1:28:01 PM,C,28.256
7/26/11 1:43:01 PM,C,29.255
7/26/11 1:58:01 PM,C,30.254
7/26/11 2:13:01 PM,C,30.254
7/26/11 2:28:01 PM,C,32.25
7/26/11 2:43:01 PM,C,31.751
7/26/11 2:58:01 PM,C,29.255
7/26/11 3:13:01 PM,C,28.756
7/26/11 3:28:01 PM,C,30.254
7/26/11 3:43:01 PM,C,30.753
7/26/11 3:58:01 PM,C,32.748
7/26/11 4:13:01 PM,C,29.255
7/26/11 4:28:01 PM,C,24.258
7/26/11 4:43:01 PM,C,21.255
7/26/11 4:58:01 PM,C,21.756
7/26/11 5:13:01 PM,C,21.255
7/26/11 5:28:01 PM,C,22.757
7/26/11 5:43:01 PM,C,24.258
7/26/11 5:58:01 PM,C,26.757
7/26/11 6:13:01 PM,C,25.258
7/26/11 6:28:01 PM,C,28.256
7/26/11 6:43:01 PM,C,29.255
7/26/11 6:58:01 PM,C,27.757
7/26/11 7:13:01 PM,C,27.757
7/26/11 7:28:01 PM,C,26.757
7/26/11 7:43:01 PM,C,25.758
7/26/11 7:58:01 PM,C,25.258
7/26/11 8:13:01 PM,C,24.258
7/26/11 8:28:01 PM,C,23.257
7/26/11 8:43:01 PM,C,22.256
7/26/11 8:58:01 PM,C,21.756
7/26/11 9:13:01 PM,C,21.255
7/26/11 9:28:01 PM,C,20.754
7/26/11 9:43:01 PM,C,20.754
7/26/11 9:58:01 PM,C,20.754
7/26/11 10:13:01 PM,C,20.754
7/26/11 10:28:01 PM,C,21.255
7/26/11 10:43:01 PM,C,21.255
7/26/11 10:58:01 PM,C,20.754
7/26/11 11:13:01 PM,C,21.255
7/26/11 11:28:01 PM,C,20.754
7/26/11 11:43:01 PM,C,20.253
7/26/11 11:58:01 PM,C,20.253
7/27/11 12:13:01 AM,C,19.752
7/27/11 12:28:01 AM,C,19.752
7/27/11 12:43:01 AM,C,19.752
7/27/11 12:58:01 AM,C,20.253
7/27/11 1:13:01 AM,C,21.255
7/27/11 1:28:01 AM,C,20.754
7/27/11 1:43:01 AM,C,20.754
7/27/11 1:58:01 AM,C,21.255
7/27/11 2:13:01 AM,C,21.255
7/27/11 2:28:01 AM,C,20.253
7/27/11 2:43:01 AM,C,18.249
7/27/11 2:58:01 AM,C,17.246
7/27/11 3:13:01 AM,C,16.745
7/27/11 3:28:01 AM,C,16.745
7/27/11 3:43:01 AM,C,16.244
7/27/11 3:58:01 AM,C,15.742
7/27/11 4:13:01 AM,C,15.742
7/27/11 4:28:01 AM,C,15.24
7/27/11 4:43:01 AM,C,15.24
7/27/11 4:58:01 AM,C,15.24
7/27/11 5:13:01 AM,C,15.24
7/27/11 5:28:01 AM,C,14.738
7/27/11 5:43:01 AM,C,14.738
7/27/11 5:58:01 AM,C,14.738
7/27/11 6:13:01 AM,C,14.237
7/27/11 6:28:01 AM,C,14.738
7/27/11 6:43:01 AM,C,14.738
7/27/11 6:58:01 AM,C,14.237
7/27/11 7:13:01 AM,C,14.237
7/27/11 7:28:01 AM,C,14.237
7/27/11 7:43:01 AM,C,15.24
7/27/11 7:58:01 AM,C,16.244
7/27/11 8:13:01 AM,C,18.75
7/27/11 8:28:01 AM,C,21.255
7/27/11 8:43:01 AM,C,22.757
7/27/11 8:58:01 AM,C,26.258
7/27/11 9:13:01 AM,C,26.757
7/27/11 9:28:01 AM,C,25.758
7/27/11 9:43:01 AM,C,25.758
7/27/11 9:58:01 AM,C,26.757
7/27/11 10:13:01 AM,C,26.757
7/27/11 10:28:01 AM,C,27.257
7/27/11 10:43:01 AM,C,27.757
7/27/11 10:58:01 AM,C,28.756
7/27/11 11:13:01 AM,C,30.254
7/27/11 11:28:01 AM,C,31.751
7/27/11 11:43:01 AM,C,30.753
7/27/11 11:58:01 AM,C,31.252
7/27/11 12:13:01 PM,C,32.25
7/27/11 12:28:01 PM,C,33.247
7/27/11 12:43:01 PM,C,32.748
7/27/11 12:58:01 PM,C,32.25
7/27/11 1:13:01 PM,C,31.252
7/27/11 1:28:01 PM,C,28.256
7/27/11 1:43:01 PM,C,26.757
7/27/11 1:58:01 PM,C,23.757
7/27/11 2:13:01 PM,C,18.249
7/27/11 2:28:01 PM,C,18.249
7/27/11 2:43:01 PM,C,19.251
7/27/11 2:58:01 PM,C,22.757
7/27/11 3:13:01 PM,C,26.757
7/27/11 3:28:01 PM,C,28.756
7/27/11 3:43:01 PM,C,30.254
7/27/11 3:58:01 PM,C,31.252
7/27/11 4:13:01 PM,C,31.252
7/27/11 4:28:01 PM,C,31.252
7/27/11 4:43:01 PM,C,33.746
7/27/11 4:58:01 PM,C,32.25
7/27/11 5:13:01 PM,C,31.751
7/27/11 5:28:01 PM,C,32.748
7/27/11 5:43:01 PM,C,35.241
7/27/11 5:58:01 PM,C,30.753
7/27/11 6:13:01 PM,C,29.255
7/27/11 6:28:01 PM,C,25.758
7/27/11 6:43:01 PM,C,24.758
7/27/11 6:58:01 PM,C,24.258
7/27/11 7:13:01 PM,C,23.757
7/27/11 7:28:01 PM,C,24.258
7/27/11 7:43:01 PM,C,20.253
7/27/11 7:58:01 PM,C,19.251
7/27/11 8:13:01 PM,C,19.752
7/27/11 8:28:01 PM,C,20.253
7/27/11 8:43:01 PM,C,20.253
7/27/11 8:58:01 PM,C,19.752
7/27/11 9:13:01 PM,C,19.752
7/27/11 9:28:01 PM,C,20.253
