1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 0800000014C0EA41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Wed May 23 17:16:01 CDT 2012
Mission Sample Count:  3265
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed May 23 17:16:01 CDT 2012
Total Mission Samples:  3265
Total Device Samples:  23361
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/29/12 8:16:01 PM,C,28.159
5/29/12 9:16:01 PM,C,20.658
5/29/12 10:16:01 PM,C,18.656
5/29/12 11:16:01 PM,C,16.652
5/30/12 12:16:01 AM,C,18.656
5/30/12 1:16:01 AM,C,14.648
5/30/12 2:16:01 AM,C,16.151
5/30/12 3:16:01 AM,C,14.648
5/30/12 4:16:01 AM,C,16.151
5/30/12 5:16:01 AM,C,17.654
5/30/12 6:16:01 AM,C,17.654
5/30/12 7:16:01 AM,C,20.658
5/30/12 8:16:01 AM,C,26.66
5/30/12 9:16:01 AM,C,29.658
5/30/12 10:16:01 AM,C,31.156
5/30/12 11:16:01 AM,C,30.657
5/30/12 12:16:01 PM,C,32.155
5/30/12 1:16:01 PM,C,31.656
5/30/12 2:16:01 PM,C,32.155
5/30/12 3:16:01 PM,C,32.654
5/30/12 4:16:01 PM,C,33.153
5/30/12 5:16:01 PM,C,35.648
5/30/12 6:16:01 PM,C,32.654
5/30/12 7:16:01 PM,C,30.157
5/30/12 8:16:01 PM,C,28.159
5/30/12 9:16:01 PM,C,23.66
5/30/12 10:16:01 PM,C,20.157
5/30/12 11:16:01 PM,C,19.657
5/31/12 12:16:01 AM,C,20.157
5/31/12 1:16:01 AM,C,18.155
5/31/12 2:16:01 AM,C,18.656
5/31/12 3:16:01 AM,C,18.155
5/31/12 4:16:01 AM,C,18.155
5/31/12 5:16:01 AM,C,16.151
5/31/12 6:16:01 AM,C,14.147
5/31/12 7:16:01 AM,C,15.149
5/31/12 8:16:01 AM,C,22.159
5/31/12 9:16:01 AM,C,30.657
5/31/12 10:16:01 AM,C,31.156
5/31/12 11:16:01 AM,C,28.659
5/31/12 12:16:01 PM,C,28.659
5/31/12 1:16:01 PM,C,28.659
5/31/12 2:16:01 PM,C,27.659
5/31/12 3:16:01 PM,C,27.16
5/31/12 4:16:01 PM,C,28.659
5/31/12 5:16:01 PM,C,30.157
5/31/12 6:16:01 PM,C,27.16
5/31/12 7:16:01 PM,C,23.16
5/31/12 8:16:01 PM,C,22.159
5/31/12 9:16:01 PM,C,21.659
5/31/12 10:16:01 PM,C,20.658
5/31/12 11:16:01 PM,C,18.155
6/1/12 12:16:01 AM,C,18.656
6/1/12 1:16:01 AM,C,18.155
6/1/12 2:16:01 AM,C,17.654
6/1/12 3:16:01 AM,C,16.652
6/1/12 4:16:01 AM,C,16.652
6/1/12 5:16:01 AM,C,15.149
6/1/12 6:16:01 AM,C,16.652
6/1/12 7:16:01 AM,C,16.652
6/1/12 8:16:01 AM,C,20.658
6/1/12 9:16:01 AM,C,18.656
6/1/12 10:16:01 AM,C,19.156
6/1/12 11:16:01 AM,C,21.659
6/1/12 12:16:01 PM,C,25.66
6/1/12 1:16:01 PM,C,26.66
6/1/12 2:16:01 PM,C,27.16
6/1/12 3:16:01 PM,C,28.159
6/1/12 4:16:01 PM,C,31.656
6/1/12 5:16:01 PM,C,28.659
6/1/12 6:16:01 PM,C,29.158
6/1/12 7:16:01 PM,C,27.659
6/1/12 8:16:01 PM,C,25.66
6/1/12 9:16:01 PM,C,22.159
6/1/12 10:16:01 PM,C,19.657
6/1/12 11:16:01 PM,C,20.157
6/2/12 12:16:01 AM,C,20.658
6/2/12 1:16:01 AM,C,19.657
6/2/12 2:16:01 AM,C,19.657
6/2/12 3:16:01 AM,C,19.657
6/2/12 4:16:01 AM,C,19.156
6/2/12 5:16:01 AM,C,18.656
6/2/12 6:16:01 AM,C,16.652
6/2/12 7:16:01 AM,C,17.654
6/2/12 8:16:01 AM,C,24.66
6/2/12 9:16:01 AM,C,28.659
6/2/12 10:16:01 AM,C,27.659
6/2/12 11:16:01 AM,C,28.659
6/2/12 12:16:01 PM,C,29.158
6/2/12 1:16:01 PM,C,30.657
6/2/12 2:16:01 PM,C,32.155
6/2/12 3:16:01 PM,C,32.654
6/2/12 4:16:01 PM,C,30.157
6/2/12 5:16:01 PM,C,30.657
6/2/12 6:16:01 PM,C,29.658
6/2/12 7:16:01 PM,C,29.658
6/2/12 8:16:01 PM,C,27.659
6/2/12 9:16:01 PM,C,24.16
6/2/12 10:16:01 PM,C,23.16
6/2/12 11:16:01 PM,C,24.16
6/3/12 12:16:01 AM,C,22.159
6/3/12 1:16:01 AM,C,21.659
6/3/12 2:16:01 AM,C,20.658
6/3/12 3:16:01 AM,C,20.658
6/3/12 4:16:01 AM,C,20.157
6/3/12 5:16:01 AM,C,21.158
6/3/12 6:16:01 AM,C,20.658
6/3/12 7:16:01 AM,C,20.658
6/3/12 8:16:01 AM,C,25.66
6/3/12 9:16:01 AM,C,29.158
6/3/12 10:16:01 AM,C,30.657
6/3/12 11:16:01 AM,C,32.155
6/3/12 12:16:01 PM,C,32.654
6/3/12 1:16:01 PM,C,33.153
6/3/12 2:16:01 PM,C,34.151
6/3/12 3:16:01 PM,C,35.648
6/3/12 4:16:01 PM,C,32.654
6/3/12 5:16:01 PM,C,32.155
6/3/12 6:16:01 PM,C,31.156
6/3/12 7:16:01 PM,C,27.16
6/3/12 8:16:01 PM,C,29.658
6/3/12 9:16:01 PM,C,26.16
6/3/12 10:16:01 PM,C,23.16
6/3/12 11:16:01 PM,C,20.658
6/4/12 12:16:01 AM,C,20.157
6/4/12 1:16:01 AM,C,16.652
6/4/12 2:16:01 AM,C,16.652
6/4/12 3:16:01 AM,C,15.65
6/4/12 4:16:01 AM,C,14.648
6/4/12 5:16:01 AM,C,13.646
6/4/12 6:16:01 AM,C,19.156
6/4/12 7:16:01 AM,C,18.656
6/4/12 8:16:01 AM,C,26.16
6/4/12 9:16:01 AM,C,30.157
6/4/12 10:16:01 AM,C,30.657
6/4/12 11:16:01 AM,C,32.654
6/4/12 12:16:01 PM,C,32.155
6/4/12 1:16:01 PM,C,33.652
6/4/12 2:16:01 PM,C,34.151
6/4/12 3:16:01 PM,C,35.149
6/4/12 4:16:01 PM,C,37.145
6/4/12 5:16:01 PM,C,37.643
6/4/12 6:16:01 PM,C,35.149
6/4/12 7:16:01 PM,C,31.656
6/4/12 8:16:01 PM,C,29.658
6/4/12 9:16:01 PM,C,24.66
6/4/12 10:16:01 PM,C,24.16
6/4/12 11:16:01 PM,C,21.158
6/5/12 12:16:01 AM,C,18.155
6/5/12 1:16:01 AM,C,16.151
6/5/12 2:16:01 AM,C,14.147
6/5/12 3:16:01 AM,C,14.648
6/5/12 4:16:01 AM,C,13.144
6/5/12 5:16:01 AM,C,12.142
6/5/12 6:16:01 AM,C,12.142
6/5/12 7:16:01 AM,C,11.64
6/5/12 8:16:01 AM,C,21.158
6/5/12 9:16:01 AM,C,24.16
6/5/12 10:16:01 AM,C,26.66
6/5/12 11:16:01 AM,C,29.658
6/5/12 12:16:01 PM,C,31.156
6/5/12 1:16:01 PM,C,28.159
6/5/12 2:16:01 PM,C,31.656
6/5/12 3:16:01 PM,C,26.16
6/5/12 4:16:01 PM,C,21.659
6/5/12 5:16:01 PM,C,25.66
6/5/12 6:16:01 PM,C,26.16
6/5/12 7:16:01 PM,C,26.66
6/5/12 8:16:01 PM,C,24.66
6/5/12 9:16:01 PM,C,21.158
6/5/12 10:16:01 PM,C,19.657
6/5/12 11:16:01 PM,C,17.654
6/6/12 12:16:01 AM,C,14.648
6/6/12 1:16:01 AM,C,17.153
6/6/12 2:16:01 AM,C,19.156
6/6/12 3:16:01 AM,C,15.149
6/6/12 4:16:01 AM,C,19.657
6/6/12 5:16:01 AM,C,20.157
6/6/12 6:16:01 AM,C,20.658
6/6/12 7:16:01 AM,C,20.157
6/6/12 8:16:01 AM,C,26.16
6/6/12 9:16:01 AM,C,28.159
6/6/12 10:16:01 AM,C,29.658
6/6/12 11:16:01 AM,C,31.656
6/6/12 12:16:01 PM,C,32.654
6/6/12 1:16:01 PM,C,32.654
6/6/12 2:16:01 PM,C,32.155
6/6/12 3:16:01 PM,C,34.65
6/6/12 4:16:01 PM,C,36.646
6/6/12 5:16:01 PM,C,37.643
6/6/12 6:16:01 PM,C,35.149
6/6/12 7:16:01 PM,C,31.656
6/6/12 8:16:01 PM,C,29.658
6/6/12 9:16:01 PM,C,24.16
6/6/12 10:16:01 PM,C,20.658
6/6/12 11:16:01 PM,C,17.654
6/7/12 12:16:01 AM,C,23.66
6/7/12 1:16:01 AM,C,22.159
6/7/12 2:16:01 AM,C,22.659
6/7/12 3:16:01 AM,C,22.159
6/7/12 4:16:01 AM,C,22.659
6/7/12 5:16:01 AM,C,22.159
6/7/12 6:16:01 AM,C,20.658
6/7/12 7:16:01 AM,C,22.659
6/7/12 8:16:01 AM,C,27.16
6/7/12 9:16:01 AM,C,30.157
6/7/12 10:16:01 AM,C,32.155
6/7/12 11:16:01 AM,C,33.652
6/7/12 12:16:01 PM,C,34.151
6/7/12 1:16:01 PM,C,34.65
6/7/12 2:16:01 PM,C,30.157
6/7/12 3:16:01 PM,C,33.652
6/7/12 4:16:01 PM,C,34.151
6/7/12 5:16:01 PM,C,36.147
6/7/12 6:16:01 PM,C,29.158
6/7/12 7:16:01 PM,C,28.659
6/7/12 8:16:01 PM,C,28.659
6/7/12 9:16:01 PM,C,23.16
6/7/12 10:16:01 PM,C,20.157
6/7/12 11:16:01 PM,C,20.658
6/8/12 12:16:01 AM,C,18.656
6/8/12 1:16:01 AM,C,18.656
6/8/12 2:16:01 AM,C,19.156
6/8/12 3:16:01 AM,C,18.656
6/8/12 4:16:01 AM,C,19.657
6/8/12 5:16:01 AM,C,18.155
6/8/12 6:16:01 AM,C,16.652
6/8/12 7:16:01 AM,C,15.149
6/8/12 8:16:01 AM,C,22.659
6/8/12 9:16:01 AM,C,29.158
6/8/12 10:16:01 AM,C,31.156
6/8/12 11:16:01 AM,C,32.654
6/8/12 12:16:01 PM,C,31.156
6/8/12 1:16:01 PM,C,29.658
6/8/12 2:16:01 PM,C,25.66
6/8/12 3:16:01 PM,C,23.16
6/8/12 4:16:01 PM,C,19.657
6/8/12 5:16:01 PM,C,22.159
6/8/12 6:16:01 PM,C,25.16
6/8/12 7:16:01 PM,C,25.16
6/8/12 8:16:01 PM,C,24.66
6/8/12 9:16:01 PM,C,22.159
6/8/12 10:16:01 PM,C,19.657
6/8/12 11:16:01 PM,C,18.656
6/9/12 12:16:01 AM,C,21.659
6/9/12 1:16:01 AM,C,21.158
6/9/12 2:16:01 AM,C,22.159
6/9/12 3:16:01 AM,C,21.659
6/9/12 4:16:01 AM,C,21.659
6/9/12 5:16:01 AM,C,22.659
6/9/12 6:16:01 AM,C,22.159
6/9/12 7:16:01 AM,C,22.159
6/9/12 8:16:01 AM,C,25.66
6/9/12 9:16:01 AM,C,29.658
6/9/12 10:16:01 AM,C,30.157
6/9/12 11:16:01 AM,C,33.652
6/9/12 12:16:01 PM,C,33.652
6/9/12 1:16:01 PM,C,33.652
6/9/12 2:16:01 PM,C,36.147
6/9/12 3:16:01 PM,C,35.149
6/9/12 4:16:01 PM,C,36.646
6/9/12 5:16:01 PM,C,37.145
6/9/12 6:16:01 PM,C,34.65
6/9/12 7:16:01 PM,C,32.654
6/9/12 8:16:01 PM,C,30.157
6/9/12 9:16:01 PM,C,25.16
6/9/12 10:16:01 PM,C,22.159
6/9/12 11:16:01 PM,C,19.156
6/10/12 12:16:01 AM,C,18.155
6/10/12 1:16:01 AM,C,17.654
6/10/12 2:16:01 AM,C,20.658
6/10/12 3:16:01 AM,C,20.157
6/10/12 4:16:01 AM,C,15.65
6/10/12 5:16:01 AM,C,21.158
6/10/12 6:16:01 AM,C,20.658
6/10/12 7:16:01 AM,C,21.158
6/10/12 8:16:01 AM,C,26.66
6/10/12 9:16:01 AM,C,29.658
6/10/12 10:16:01 AM,C,31.656
6/10/12 11:16:01 AM,C,32.155
6/10/12 12:16:01 PM,C,31.656
6/10/12 1:16:01 PM,C,32.155
6/10/12 2:16:01 PM,C,33.652
6/10/12 3:16:01 PM,C,33.652
6/10/12 4:16:01 PM,C,35.648
6/10/12 5:16:01 PM,C,36.646
6/10/12 6:16:01 PM,C,34.65
6/10/12 7:16:01 PM,C,31.656
6/10/12 8:16:01 PM,C,29.158
6/10/12 9:16:01 PM,C,24.16
6/10/12 10:16:01 PM,C,21.659
6/10/12 11:16:01 PM,C,21.158
6/11/12 12:16:01 AM,C,19.657
6/11/12 1:16:01 AM,C,19.657
6/11/12 2:16:01 AM,C,18.656
6/11/12 3:16:01 AM,C,16.652
6/11/12 4:16:01 AM,C,18.656
6/11/12 5:16:01 AM,C,15.149
6/11/12 6:16:01 AM,C,16.652
6/11/12 7:16:01 AM,C,16.151
6/11/12 8:16:01 AM,C,25.16
6/11/12 9:16:01 AM,C,31.656
6/11/12 10:16:01 AM,C,33.652
6/11/12 11:16:01 AM,C,34.65
6/11/12 12:16:01 PM,C,33.652
6/11/12 1:16:01 PM,C,34.65
6/11/12 2:16:01 PM,C,34.151
6/11/12 3:16:01 PM,C,35.648
6/11/12 4:16:01 PM,C,32.155
6/11/12 5:16:01 PM,C,31.656
6/11/12 6:16:01 PM,C,34.151
6/11/12 7:16:01 PM,C,31.156
6/11/12 8:16:01 PM,C,30.157
6/11/12 9:16:01 PM,C,24.66
6/11/12 10:16:01 PM,C,22.159
6/11/12 11:16:01 PM,C,24.16
6/12/12 12:16:01 AM,C,24.16
6/12/12 1:16:01 AM,C,24.66
6/12/12 2:16:01 AM,C,24.66
6/12/12 3:16:01 AM,C,22.659
6/12/12 4:16:01 AM,C,23.16
6/12/12 5:16:01 AM,C,23.16
6/12/12 6:16:01 AM,C,23.66
6/12/12 7:16:01 AM,C,22.659
6/12/12 8:16:01 AM,C,27.16
6/12/12 9:16:01 AM,C,27.16
6/12/12 10:16:01 AM,C,30.157
6/12/12 11:16:01 AM,C,31.156
6/12/12 12:16:01 PM,C,32.654
6/12/12 1:16:01 PM,C,34.65
6/12/12 2:16:01 PM,C,32.654
6/12/12 3:16:01 PM,C,25.66
6/12/12 4:16:01 PM,C,26.66
6/12/12 5:16:01 PM,C,28.659
6/12/12 6:16:01 PM,C,26.66
6/12/12 7:16:01 PM,C,30.657
6/12/12 8:16:01 PM,C,28.159
6/12/12 9:16:01 PM,C,25.66
6/12/12 10:16:01 PM,C,24.66
6/12/12 11:16:01 PM,C,22.159
6/13/12 12:16:01 AM,C,23.16
6/13/12 1:16:01 AM,C,23.66
6/13/12 2:16:01 AM,C,23.16
6/13/12 3:16:01 AM,C,22.159
6/13/12 4:16:01 AM,C,21.158
6/13/12 5:16:01 AM,C,20.658
6/13/12 6:16:01 AM,C,20.658
6/13/12 7:16:01 AM,C,21.158
6/13/12 8:16:01 AM,C,21.659
6/13/12 9:16:01 AM,C,25.66
6/13/12 10:16:01 AM,C,30.657
6/13/12 11:16:01 AM,C,27.16
6/13/12 12:16:01 PM,C,31.156
6/13/12 1:16:01 PM,C,30.657
6/13/12 2:16:01 PM,C,27.659
6/13/12 3:16:01 PM,C,31.156
6/13/12 4:16:01 PM,C,29.658
6/13/12 5:16:01 PM,C,30.657
6/13/12 6:16:01 PM,C,29.658
6/13/12 7:16:01 PM,C,28.659
6/13/12 8:16:01 PM,C,27.659
6/13/12 9:16:01 PM,C,21.659
6/13/12 10:16:01 PM,C,21.659
6/13/12 11:16:01 PM,C,22.659
6/14/12 12:16:01 AM,C,22.159
6/14/12 1:16:01 AM,C,21.659
6/14/12 2:16:01 AM,C,20.658
6/14/12 3:16:01 AM,C,21.158
6/14/12 4:16:01 AM,C,21.158
6/14/12 5:16:01 AM,C,20.658
6/14/12 6:16:01 AM,C,20.658
6/14/12 7:16:01 AM,C,21.158
6/14/12 8:16:01 AM,C,24.66
6/14/12 9:16:01 AM,C,26.66
6/14/12 10:16:01 AM,C,29.658
6/14/12 11:16:01 AM,C,28.159
6/14/12 12:16:01 PM,C,31.156
6/14/12 1:16:01 PM,C,33.652
6/14/12 2:16:01 PM,C,34.151
6/14/12 3:16:01 PM,C,34.65
6/14/12 4:16:01 PM,C,36.646
6/14/12 5:16:01 PM,C,35.648
6/14/12 6:16:01 PM,C,35.149
6/14/12 7:16:01 PM,C,32.654
6/14/12 8:16:01 PM,C,30.657
6/14/12 9:16:01 PM,C,23.66
6/14/12 10:16:01 PM,C,23.16
6/14/12 11:16:01 PM,C,23.66
6/15/12 12:16:01 AM,C,22.659
6/15/12 1:16:01 AM,C,20.157
6/15/12 2:16:01 AM,C,19.156
6/15/12 3:16:01 AM,C,19.156
6/15/12 4:16:01 AM,C,21.659
6/15/12 5:16:01 AM,C,21.659
6/15/12 6:16:01 AM,C,22.659
6/15/12 7:16:01 AM,C,21.659
6/15/12 8:16:01 AM,C,22.659
6/15/12 9:16:01 AM,C,25.16
6/15/12 10:16:01 AM,C,29.658
6/15/12 11:16:01 AM,C,31.156
6/15/12 12:16:01 PM,C,31.656
6/15/12 1:16:01 PM,C,21.659
6/15/12 2:16:01 PM,C,30.157
6/15/12 3:16:01 PM,C,15.149
6/15/12 4:16:01 PM,C,15.65
6/15/12 5:16:01 PM,C,20.157
6/15/12 6:16:01 PM,C,22.659
6/15/12 7:16:01 PM,C,20.157
6/15/12 8:16:01 PM,C,18.155
6/15/12 9:16:01 PM,C,20.157
6/15/12 10:16:01 PM,C,19.156
6/15/12 11:16:01 PM,C,20.157
6/16/12 12:16:01 AM,C,19.657
6/16/12 1:16:01 AM,C,18.656
6/16/12 2:16:01 AM,C,18.155
6/16/12 3:16:01 AM,C,16.652
6/16/12 4:16:01 AM,C,14.147
6/16/12 5:16:01 AM,C,14.147
6/16/12 6:16:01 AM,C,15.65
6/16/12 7:16:01 AM,C,18.155
6/16/12 8:16:01 AM,C,21.659
6/16/12 9:16:01 AM,C,21.659
6/16/12 10:16:01 AM,C,22.159
6/16/12 11:16:01 AM,C,25.16
6/16/12 12:16:01 PM,C,27.659
6/16/12 1:16:01 PM,C,27.659
6/16/12 2:16:01 PM,C,27.659
6/16/12 3:16:01 PM,C,26.66
6/16/12 4:16:01 PM,C,26.16
6/16/12 5:16:01 PM,C,22.659
6/16/12 6:16:01 PM,C,24.16
6/16/12 7:16:01 PM,C,22.659
6/16/12 8:16:01 PM,C,23.66
6/16/12 9:16:01 PM,C,19.156
6/16/12 10:16:01 PM,C,21.158
6/16/12 11:16:01 PM,C,19.657
6/17/12 12:16:01 AM,C,20.157
6/17/12 1:16:01 AM,C,19.156
6/17/12 2:16:01 AM,C,20.157
6/17/12 3:16:01 AM,C,18.656
6/17/12 4:16:01 AM,C,17.654
6/17/12 5:16:01 AM,C,15.65
6/17/12 6:16:01 AM,C,13.646
6/17/12 7:16:01 AM,C,14.147
6/17/12 8:16:01 AM,C,21.158
6/17/12 9:16:01 AM,C,26.16
6/17/12 10:16:01 AM,C,25.66
6/17/12 11:16:01 AM,C,28.159
6/17/12 12:16:01 PM,C,28.159
6/17/12 1:16:01 PM,C,26.16
6/17/12 2:16:01 PM,C,25.16
6/17/12 3:16:01 PM,C,29.158
6/17/12 4:16:01 PM,C,31.656
6/17/12 5:16:01 PM,C,27.16
6/17/12 6:16:01 PM,C,27.16
6/17/12 7:16:01 PM,C,27.659
6/17/12 8:16:01 PM,C,26.16
6/17/12 9:16:01 PM,C,23.66
6/17/12 10:16:01 PM,C,20.658
6/17/12 11:16:01 PM,C,20.157
6/18/12 12:16:01 AM,C,20.658
6/18/12 1:16:01 AM,C,21.659
6/18/12 2:16:01 AM,C,21.158
6/18/12 3:16:01 AM,C,22.659
6/18/12 4:16:01 AM,C,21.659
6/18/12 5:16:01 AM,C,20.658
6/18/12 6:16:01 AM,C,20.157
6/18/12 7:16:01 AM,C,22.159
6/18/12 8:16:01 AM,C,27.16
6/18/12 9:16:01 AM,C,29.158
6/18/12 10:16:01 AM,C,31.156
6/18/12 11:16:01 AM,C,31.156
6/18/12 12:16:01 PM,C,32.155
6/18/12 1:16:01 PM,C,33.652
6/18/12 2:16:01 PM,C,35.149
6/18/12 3:16:01 PM,C,35.149
6/18/12 4:16:01 PM,C,33.153
6/18/12 5:16:01 PM,C,32.654
6/18/12 6:16:01 PM,C,32.654
6/18/12 7:16:01 PM,C,32.155
6/18/12 8:16:01 PM,C,30.157
6/18/12 9:16:01 PM,C,27.16
6/18/12 10:16:01 PM,C,25.66
6/18/12 11:16:01 PM,C,25.16
6/19/12 12:16:01 AM,C,24.66
6/19/12 1:16:01 AM,C,24.16
6/19/12 2:16:01 AM,C,23.66
6/19/12 3:16:01 AM,C,24.16
