1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: CA00000013097541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Sat Oct 08 09:12:01 CDT 2011
Mission Sample Count:  6747
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sat Oct 08 09:12:01 CDT 2011
Total Mission Samples:  6747
Total Device Samples:  38895
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/9/11 12:12:01 AM,C,9.65
10/9/11 12:27:01 AM,C,9.65
10/9/11 12:42:01 AM,C,9.65
10/9/11 12:57:01 AM,C,9.65
10/9/11 1:12:01 AM,C,8.645
10/9/11 1:27:01 AM,C,7.64
10/9/11 1:42:01 AM,C,8.143
10/9/11 1:57:01 AM,C,7.64
10/9/11 2:12:01 AM,C,7.137
10/9/11 2:27:01 AM,C,6.635
10/9/11 2:42:01 AM,C,6.635
10/9/11 2:57:01 AM,C,6.132
10/9/11 3:12:01 AM,C,6.132
10/9/11 3:27:01 AM,C,6.132
10/9/11 3:42:01 AM,C,6.132
10/9/11 3:57:01 AM,C,6.132
10/9/11 4:12:01 AM,C,6.132
10/9/11 4:27:01 AM,C,6.132
10/9/11 4:42:01 AM,C,5.629
10/9/11 4:57:01 AM,C,5.629
10/9/11 5:12:01 AM,C,5.629
10/9/11 5:27:01 AM,C,5.629
10/9/11 5:42:01 AM,C,5.629
10/9/11 5:57:01 AM,C,5.629
10/9/11 6:12:01 AM,C,5.629
10/9/11 6:27:01 AM,C,5.629
10/9/11 6:42:01 AM,C,5.629
10/9/11 6:57:01 AM,C,5.629
10/9/11 7:12:01 AM,C,5.629
10/9/11 7:27:01 AM,C,5.629
10/9/11 7:42:01 AM,C,5.629
10/9/11 7:57:01 AM,C,5.629
10/9/11 8:12:01 AM,C,5.629
10/9/11 8:27:01 AM,C,5.629
10/9/11 8:42:01 AM,C,5.629
10/9/11 8:57:01 AM,C,6.132
10/9/11 9:12:01 AM,C,5.629
10/9/11 9:27:01 AM,C,6.132
10/9/11 9:42:01 AM,C,6.132
10/9/11 9:57:01 AM,C,6.132
10/9/11 10:12:01 AM,C,6.635
10/9/11 10:27:01 AM,C,6.635
10/9/11 10:42:01 AM,C,7.137
10/9/11 10:57:01 AM,C,8.143
10/9/11 11:12:01 AM,C,8.143
10/9/11 11:27:01 AM,C,9.148
10/9/11 11:42:01 AM,C,10.152
10/9/11 11:57:01 AM,C,12.16
10/9/11 12:12:01 PM,C,12.16
10/9/11 12:27:01 PM,C,11.659
10/9/11 12:42:01 PM,C,14.168
10/9/11 12:57:01 PM,C,13.164
10/9/11 1:12:01 PM,C,12.662
10/9/11 1:27:01 PM,C,17.677
10/9/11 1:42:01 PM,C,15.171
10/9/11 1:57:01 PM,C,15.672
10/9/11 2:12:01 PM,C,14.669
10/9/11 2:27:01 PM,C,14.168
10/9/11 2:42:01 PM,C,13.666
10/9/11 2:57:01 PM,C,14.669
10/9/11 3:12:01 PM,C,15.171
10/9/11 3:27:01 PM,C,13.164
10/9/11 3:42:01 PM,C,13.666
10/9/11 3:57:01 PM,C,14.669
10/9/11 4:12:01 PM,C,13.164
10/9/11 4:27:01 PM,C,13.164
10/9/11 4:42:01 PM,C,14.168
10/9/11 4:57:01 PM,C,13.666
10/9/11 5:12:01 PM,C,14.168
10/9/11 5:27:01 PM,C,13.164
10/9/11 5:42:01 PM,C,12.662
10/9/11 5:57:01 PM,C,12.662
10/9/11 6:12:01 PM,C,12.16
10/9/11 6:27:01 PM,C,12.16
10/9/11 6:42:01 PM,C,11.659
10/9/11 6:57:01 PM,C,11.659
10/9/11 7:12:01 PM,C,11.659
10/9/11 7:27:01 PM,C,11.156
10/9/11 7:42:01 PM,C,10.654
10/9/11 7:57:01 PM,C,10.152
10/9/11 8:12:01 PM,C,10.152
10/9/11 8:27:01 PM,C,9.65
10/9/11 8:42:01 PM,C,9.65
10/9/11 8:57:01 PM,C,9.148
10/9/11 9:12:01 PM,C,9.148
10/9/11 9:27:01 PM,C,8.645
10/9/11 9:42:01 PM,C,8.645
10/9/11 9:57:01 PM,C,9.148
10/9/11 10:12:01 PM,C,9.148
10/9/11 10:27:01 PM,C,9.148
10/9/11 10:42:01 PM,C,9.148
10/9/11 10:57:01 PM,C,8.645
10/9/11 11:12:01 PM,C,8.645
10/9/11 11:27:01 PM,C,8.645
10/9/11 11:42:01 PM,C,8.645
10/9/11 11:57:01 PM,C,8.645
10/10/11 12:12:01 AM,C,8.645
10/10/11 12:27:01 AM,C,8.645
10/10/11 12:42:01 AM,C,8.143
10/10/11 12:57:01 AM,C,8.645
10/10/11 1:12:01 AM,C,8.645
10/10/11 1:27:01 AM,C,8.143
10/10/11 1:42:01 AM,C,8.645
10/10/11 1:57:01 AM,C,8.645
10/10/11 2:12:01 AM,C,8.645
10/10/11 2:27:01 AM,C,8.645
10/10/11 2:42:01 AM,C,8.645
10/10/11 2:57:01 AM,C,8.143
10/10/11 3:12:01 AM,C,7.64
10/10/11 3:27:01 AM,C,8.645
10/10/11 3:42:01 AM,C,8.143
10/10/11 3:57:01 AM,C,7.137
10/10/11 4:12:01 AM,C,7.137
10/10/11 4:27:01 AM,C,7.137
10/10/11 4:42:01 AM,C,7.137
10/10/11 4:57:01 AM,C,7.137
10/10/11 5:12:01 AM,C,7.64
10/10/11 5:27:01 AM,C,8.143
10/10/11 5:42:01 AM,C,7.64
10/10/11 5:57:01 AM,C,8.143
10/10/11 6:12:01 AM,C,8.143
10/10/11 6:27:01 AM,C,8.645
10/10/11 6:42:01 AM,C,9.148
10/10/11 6:57:01 AM,C,9.65
10/10/11 7:12:01 AM,C,10.152
10/10/11 7:27:01 AM,C,10.152
10/10/11 7:42:01 AM,C,10.654
10/10/11 7:57:01 AM,C,10.152
10/10/11 8:12:01 AM,C,9.148
10/10/11 8:27:01 AM,C,9.148
10/10/11 8:42:01 AM,C,8.645
10/10/11 8:57:01 AM,C,8.143
10/10/11 9:12:01 AM,C,8.143
10/10/11 9:27:01 AM,C,7.64
10/10/11 9:42:01 AM,C,7.64
10/10/11 9:57:01 AM,C,7.64
10/10/11 10:12:01 AM,C,8.645
10/10/11 10:27:01 AM,C,8.645
10/10/11 10:42:01 AM,C,8.645
10/10/11 10:57:01 AM,C,10.152
10/10/11 11:12:01 AM,C,10.152
10/10/11 11:27:01 AM,C,12.16
10/10/11 11:42:01 AM,C,13.164
10/10/11 11:57:01 AM,C,14.669
10/10/11 12:12:01 PM,C,14.669
10/10/11 12:27:01 PM,C,15.672
10/10/11 12:42:01 PM,C,15.672
10/10/11 12:57:01 PM,C,16.675
10/10/11 1:12:01 PM,C,17.176
10/10/11 1:27:01 PM,C,20.182
10/10/11 1:42:01 PM,C,17.176
10/10/11 1:57:01 PM,C,17.176
10/10/11 2:12:01 PM,C,17.677
10/10/11 2:27:01 PM,C,18.679
10/10/11 2:42:01 PM,C,20.182
10/10/11 2:57:01 PM,C,23.185
10/10/11 3:12:01 PM,C,21.684
10/10/11 3:27:01 PM,C,19.18
10/10/11 3:42:01 PM,C,18.178
10/10/11 3:57:01 PM,C,17.677
10/10/11 4:12:01 PM,C,17.677
10/10/11 4:27:01 PM,C,17.677
10/10/11 4:42:01 PM,C,17.677
10/10/11 4:57:01 PM,C,17.176
10/10/11 5:12:01 PM,C,16.675
10/10/11 5:27:01 PM,C,16.174
10/10/11 5:42:01 PM,C,15.672
10/10/11 5:57:01 PM,C,15.171
10/10/11 6:12:01 PM,C,13.666
10/10/11 6:27:01 PM,C,13.666
10/10/11 6:42:01 PM,C,13.164
10/10/11 6:57:01 PM,C,12.662
10/10/11 7:12:01 PM,C,12.662
10/10/11 7:27:01 PM,C,12.16
10/10/11 7:42:01 PM,C,12.662
10/10/11 7:57:01 PM,C,12.16
10/10/11 8:12:01 PM,C,12.16
10/10/11 8:27:01 PM,C,12.16
10/10/11 8:42:01 PM,C,13.164
10/10/11 8:57:01 PM,C,13.164
10/10/11 9:12:01 PM,C,13.164
10/10/11 9:27:01 PM,C,12.16
10/10/11 9:42:01 PM,C,11.659
10/10/11 9:57:01 PM,C,11.659
10/10/11 10:12:01 PM,C,12.16
10/10/11 10:27:01 PM,C,11.156
10/10/11 10:42:01 PM,C,11.156
10/10/11 10:57:01 PM,C,11.156
10/10/11 11:12:01 PM,C,11.156
10/10/11 11:27:01 PM,C,11.156
10/10/11 11:42:01 PM,C,10.654
10/10/11 11:57:01 PM,C,10.654
10/11/11 12:12:01 AM,C,10.152
10/11/11 12:27:01 AM,C,10.152
10/11/11 12:42:01 AM,C,10.152
10/11/11 12:57:01 AM,C,10.152
10/11/11 1:12:01 AM,C,10.152
10/11/11 1:27:01 AM,C,10.152
10/11/11 1:42:01 AM,C,10.654
10/11/11 1:57:01 AM,C,10.654
10/11/11 2:12:01 AM,C,10.654
10/11/11 2:27:01 AM,C,11.156
10/11/11 2:42:01 AM,C,12.662
10/11/11 2:57:01 AM,C,13.164
10/11/11 3:12:01 AM,C,13.666
10/11/11 3:27:01 AM,C,12.662
10/11/11 3:42:01 AM,C,12.662
10/11/11 3:57:01 AM,C,13.164
10/11/11 4:12:01 AM,C,13.666
10/11/11 4:27:01 AM,C,13.164
10/11/11 4:42:01 AM,C,12.662
10/11/11 4:57:01 AM,C,12.662
10/11/11 5:12:01 AM,C,12.662
10/11/11 5:27:01 AM,C,12.662
10/11/11 5:42:01 AM,C,12.662
10/11/11 5:57:01 AM,C,12.662
10/11/11 6:12:01 AM,C,12.16
10/11/11 6:27:01 AM,C,12.16
10/11/11 6:42:01 AM,C,12.16
10/11/11 6:57:01 AM,C,12.16
10/11/11 7:12:01 AM,C,11.659
10/11/11 7:27:01 AM,C,11.156
10/11/11 7:42:01 AM,C,11.156
10/11/11 7:57:01 AM,C,10.654
10/11/11 8:12:01 AM,C,12.16
10/11/11 8:27:01 AM,C,11.659
10/11/11 8:42:01 AM,C,11.156
10/11/11 8:57:01 AM,C,11.156
10/11/11 9:12:01 AM,C,11.156
10/11/11 9:27:01 AM,C,11.156
10/11/11 9:42:01 AM,C,11.156
10/11/11 9:57:01 AM,C,12.16
10/11/11 10:12:01 AM,C,12.16
10/11/11 10:27:01 AM,C,13.666
10/11/11 10:42:01 AM,C,14.168
10/11/11 10:57:01 AM,C,14.669
10/11/11 11:12:01 AM,C,15.171
10/11/11 11:27:01 AM,C,15.672
10/11/11 11:42:01 AM,C,16.174
10/11/11 11:57:01 AM,C,16.174
10/11/11 12:12:01 PM,C,16.675
10/11/11 12:27:01 PM,C,17.176
10/11/11 12:42:01 PM,C,18.178
10/11/11 12:57:01 PM,C,17.677
10/11/11 1:12:01 PM,C,18.679
10/11/11 1:27:01 PM,C,19.18
10/11/11 1:42:01 PM,C,18.178
10/11/11 1:57:01 PM,C,19.18
10/11/11 2:12:01 PM,C,19.18
10/11/11 2:27:01 PM,C,20.182
10/11/11 2:42:01 PM,C,21.684
10/11/11 2:57:01 PM,C,19.18
10/11/11 3:12:01 PM,C,19.681
10/11/11 3:27:01 PM,C,21.183
10/11/11 3:42:01 PM,C,19.681
10/11/11 3:57:01 PM,C,19.18
10/11/11 4:12:01 PM,C,19.18
10/11/11 4:27:01 PM,C,19.18
10/11/11 4:42:01 PM,C,19.18
10/11/11 4:57:01 PM,C,19.18
10/11/11 5:12:01 PM,C,18.679
10/11/11 5:27:01 PM,C,18.178
10/11/11 5:42:01 PM,C,17.176
10/11/11 5:57:01 PM,C,17.677
10/11/11 6:12:01 PM,C,17.677
10/11/11 6:27:01 PM,C,17.176
10/11/11 6:42:01 PM,C,16.675
10/11/11 6:57:01 PM,C,16.675
10/11/11 7:12:01 PM,C,16.174
10/11/11 7:27:01 PM,C,16.174
10/11/11 7:42:01 PM,C,16.174
10/11/11 7:57:01 PM,C,15.171
10/11/11 8:12:01 PM,C,14.669
10/11/11 8:27:01 PM,C,14.168
10/11/11 8:42:01 PM,C,14.168
10/11/11 8:57:01 PM,C,13.666
10/11/11 9:12:01 PM,C,14.669
10/11/11 9:27:01 PM,C,14.669
10/11/11 9:42:01 PM,C,13.666
10/11/11 9:57:01 PM,C,13.666
10/11/11 10:12:01 PM,C,15.171
10/11/11 10:27:01 PM,C,13.666
10/11/11 10:42:01 PM,C,14.669
10/11/11 10:57:01 PM,C,13.164
10/11/11 11:12:01 PM,C,13.164
10/11/11 11:27:01 PM,C,12.16
10/11/11 11:42:01 PM,C,12.16
10/11/11 11:57:01 PM,C,12.662
10/12/11 12:12:01 AM,C,12.16
10/12/11 12:27:01 AM,C,11.659
10/12/11 12:42:01 AM,C,12.662
10/12/11 12:57:01 AM,C,12.16
10/12/11 1:12:01 AM,C,13.164
10/12/11 1:27:01 AM,C,12.662
10/12/11 1:42:01 AM,C,12.16
10/12/11 1:57:01 AM,C,11.659
10/12/11 2:12:01 AM,C,11.659
10/12/11 2:27:01 AM,C,11.659
10/12/11 2:42:01 AM,C,11.659
10/12/11 2:57:01 AM,C,12.16
10/12/11 3:12:01 AM,C,12.662
10/12/11 3:27:01 AM,C,12.16
10/12/11 3:42:01 AM,C,12.16
10/12/11 3:57:01 AM,C,11.659
10/12/11 4:12:01 AM,C,11.659
10/12/11 4:27:01 AM,C,12.16
10/12/11 4:42:01 AM,C,12.662
10/12/11 4:57:01 AM,C,12.662
10/12/11 5:12:01 AM,C,13.164
10/12/11 5:27:01 AM,C,11.659
10/12/11 5:42:01 AM,C,11.659
10/12/11 5:57:01 AM,C,12.16
10/12/11 6:12:01 AM,C,12.662
10/12/11 6:27:01 AM,C,11.659
10/12/11 6:42:01 AM,C,11.659
10/12/11 6:57:01 AM,C,11.156
10/12/11 7:12:01 AM,C,11.659
10/12/11 7:27:01 AM,C,10.654
10/12/11 7:42:01 AM,C,10.152
10/12/11 7:57:01 AM,C,10.152
10/12/11 8:12:01 AM,C,10.152
10/12/11 8:27:01 AM,C,9.65
10/12/11 8:42:01 AM,C,9.65
10/12/11 8:57:01 AM,C,9.148
10/12/11 9:12:01 AM,C,9.148
10/12/11 9:27:01 AM,C,9.148
10/12/11 9:42:01 AM,C,9.148
10/12/11 9:57:01 AM,C,9.148
10/12/11 10:12:01 AM,C,9.148
10/12/11 10:27:01 AM,C,9.148
10/12/11 10:42:01 AM,C,9.65
10/12/11 10:57:01 AM,C,12.16
10/12/11 11:12:01 AM,C,14.168
10/12/11 11:27:01 AM,C,14.168
10/12/11 11:42:01 AM,C,15.672
10/12/11 11:57:01 AM,C,16.675
10/12/11 12:12:01 PM,C,17.176
10/12/11 12:27:01 PM,C,17.677
10/12/11 12:42:01 PM,C,17.677
10/12/11 12:57:01 PM,C,17.677
10/12/11 1:12:01 PM,C,18.178
10/12/11 1:27:01 PM,C,19.18
10/12/11 1:42:01 PM,C,17.677
10/12/11 1:57:01 PM,C,17.677
10/12/11 2:12:01 PM,C,18.178
10/12/11 2:27:01 PM,C,19.681
10/12/11 2:42:01 PM,C,22.184
10/12/11 2:57:01 PM,C,23.685
10/12/11 3:12:01 PM,C,21.183
10/12/11 3:27:01 PM,C,22.184
10/12/11 3:42:01 PM,C,18.679
10/12/11 3:57:01 PM,C,18.178
10/12/11 4:12:01 PM,C,18.178
10/12/11 4:27:01 PM,C,17.677
10/12/11 4:42:01 PM,C,17.677
10/12/11 4:57:01 PM,C,17.176
10/12/11 5:12:01 PM,C,16.675
10/12/11 5:27:01 PM,C,16.174
10/12/11 5:42:01 PM,C,16.174
10/12/11 5:57:01 PM,C,16.174
10/12/11 6:12:01 PM,C,15.171
10/12/11 6:27:01 PM,C,14.669
10/12/11 6:42:01 PM,C,13.666
10/12/11 6:57:01 PM,C,13.666
10/12/11 7:12:01 PM,C,13.164
10/12/11 7:27:01 PM,C,13.164
10/12/11 7:42:01 PM,C,13.164
10/12/11 7:57:01 PM,C,12.662
10/12/11 8:12:01 PM,C,13.164
10/12/11 8:27:01 PM,C,14.168
10/12/11 8:42:01 PM,C,14.669
10/12/11 8:57:01 PM,C,14.168
10/12/11 9:12:01 PM,C,13.666
10/12/11 9:27:01 PM,C,11.156
10/12/11 9:42:01 PM,C,11.156
10/12/11 9:57:01 PM,C,10.654
10/12/11 10:12:01 PM,C,10.654
10/12/11 10:27:01 PM,C,10.654
10/12/11 10:42:01 PM,C,11.659
10/12/11 10:57:01 PM,C,12.662
10/12/11 11:12:01 PM,C,13.666
10/12/11 11:27:01 PM,C,13.666
10/12/11 11:42:01 PM,C,13.666
10/12/11 11:57:01 PM,C,13.666
10/13/11 12:12:01 AM,C,13.164
10/13/11 12:27:01 AM,C,13.164
10/13/11 12:42:01 AM,C,12.662
10/13/11 12:57:01 AM,C,12.16
10/13/11 1:12:01 AM,C,11.659
10/13/11 1:27:01 AM,C,11.659
10/13/11 1:42:01 AM,C,11.156
10/13/11 1:57:01 AM,C,10.654
10/13/11 2:12:01 AM,C,10.152
10/13/11 2:27:01 AM,C,10.152
10/13/11 2:42:01 AM,C,10.654
10/13/11 2:57:01 AM,C,10.152
10/13/11 3:12:01 AM,C,10.152
10/13/11 3:27:01 AM,C,11.659
10/13/11 3:42:01 AM,C,10.152
10/13/11 3:57:01 AM,C,9.65
10/13/11 4:12:01 AM,C,9.65
10/13/11 4:27:01 AM,C,9.148
10/13/11 4:42:01 AM,C,9.148
10/13/11 4:57:01 AM,C,9.148
10/13/11 5:12:01 AM,C,9.148
10/13/11 5:27:01 AM,C,9.148
10/13/11 5:42:01 AM,C,9.148
10/13/11 5:57:01 AM,C,8.645
10/13/11 6:12:01 AM,C,9.148
10/13/11 6:27:01 AM,C,9.148
10/13/11 6:42:01 AM,C,9.148
10/13/11 6:57:01 AM,C,9.148
10/13/11 7:12:01 AM,C,9.148
10/13/11 7:27:01 AM,C,8.645
10/13/11 7:42:01 AM,C,8.645
10/13/11 7:57:01 AM,C,8.645
10/13/11 8:12:01 AM,C,8.645
10/13/11 8:27:01 AM,C,8.645
10/13/11 8:42:01 AM,C,9.148
10/13/11 8:57:01 AM,C,8.645
10/13/11 9:12:01 AM,C,8.645
10/13/11 9:27:01 AM,C,8.645
10/13/11 9:42:01 AM,C,8.645
10/13/11 9:57:01 AM,C,8.645
10/13/11 10:12:01 AM,C,9.148
10/13/11 10:27:01 AM,C,9.148
10/13/11 10:42:01 AM,C,10.152
10/13/11 10:57:01 AM,C,10.654
10/13/11 11:12:01 AM,C,11.659
10/13/11 11:27:01 AM,C,13.666
10/13/11 11:42:01 AM,C,16.174
10/13/11 11:57:01 AM,C,15.672
10/13/11 12:12:01 PM,C,16.675
10/13/11 12:27:01 PM,C,17.677
10/13/11 12:42:01 PM,C,18.679
10/13/11 12:57:01 PM,C,18.679
10/13/11 1:12:01 PM,C,19.18
10/13/11 1:27:01 PM,C,19.681
10/13/11 1:42:01 PM,C,19.18
10/13/11 1:57:01 PM,C,19.18
10/13/11 2:12:01 PM,C,19.681
10/13/11 2:27:01 PM,C,21.183
10/13/11 2:42:01 PM,C,23.185
10/13/11 2:57:01 PM,C,23.685
10/13/11 3:12:01 PM,C,21.684
10/13/11 3:27:01 PM,C,27.185
10/13/11 3:42:01 PM,C,20.683
10/13/11 3:57:01 PM,C,19.681
10/13/11 4:12:01 PM,C,19.681
10/13/11 4:27:01 PM,C,19.681
10/13/11 4:42:01 PM,C,19.18
10/13/11 4:57:01 PM,C,18.679
10/13/11 5:12:01 PM,C,18.178
10/13/11 5:27:01 PM,C,17.176
10/13/11 5:42:01 PM,C,16.174
10/13/11 5:57:01 PM,C,15.672
10/13/11 6:12:01 PM,C,15.171
10/13/11 6:27:01 PM,C,14.168
10/13/11 6:42:01 PM,C,13.666
10/13/11 6:57:01 PM,C,13.164
10/13/11 7:12:01 PM,C,13.164
10/13/11 7:27:01 PM,C,12.662
10/13/11 7:42:01 PM,C,12.662
10/13/11 7:57:01 PM,C,12.16
10/13/11 8:12:01 PM,C,12.16
10/13/11 8:27:01 PM,C,12.662
10/13/11 8:42:01 PM,C,14.669
10/13/11 8:57:01 PM,C,16.174
10/13/11 9:12:01 PM,C,16.174
10/13/11 9:27:01 PM,C,16.174
10/13/11 9:42:01 PM,C,16.174
10/13/11 9:57:01 PM,C,16.174
10/13/11 10:12:01 PM,C,16.174
10/13/11 10:27:01 PM,C,16.174
10/13/11 10:42:01 PM,C,15.672
10/13/11 10:57:01 PM,C,15.672
10/13/11 11:12:01 PM,C,15.672
10/13/11 11:27:01 PM,C,15.672
10/13/11 11:42:01 PM,C,15.672
10/13/11 11:57:01 PM,C,16.174
10/14/11 12:12:01 AM,C,15.672
10/14/11 12:27:01 AM,C,14.669
10/14/11 12:42:01 AM,C,13.164
10/14/11 12:57:01 AM,C,13.164
10/14/11 1:12:01 AM,C,13.164
10/14/11 1:27:01 AM,C,12.662
10/14/11 1:42:01 AM,C,12.16
10/14/11 1:57:01 AM,C,12.16
10/14/11 2:12:01 AM,C,12.16
10/14/11 2:27:01 AM,C,12.662
10/14/11 2:42:01 AM,C,12.662
10/14/11 2:57:01 AM,C,12.16
10/14/11 3:12:01 AM,C,12.16
10/14/11 3:27:01 AM,C,12.16
10/14/11 3:42:01 AM,C,12.16
10/14/11 3:57:01 AM,C,12.16
10/14/11 4:12:01 AM,C,12.16
10/14/11 4:27:01 AM,C,12.16
10/14/11 4:42:01 AM,C,11.659
10/14/11 4:57:01 AM,C,12.16
10/14/11 5:12:01 AM,C,12.16
10/14/11 5:27:01 AM,C,12.16
10/14/11 5:42:01 AM,C,12.16
10/14/11 5:57:01 AM,C,12.16
10/14/11 6:12:01 AM,C,12.16
10/14/11 6:27:01 AM,C,12.16
10/14/11 6:42:01 AM,C,12.16
10/14/11 6:57:01 AM,C,12.16
10/14/11 7:12:01 AM,C,12.16
10/14/11 7:27:01 AM,C,11.659
10/14/11 7:42:01 AM,C,11.156
10/14/11 7:57:01 AM,C,11.156
10/14/11 8:12:01 AM,C,11.659
10/14/11 8:27:01 AM,C,11.156
10/14/11 8:42:01 AM,C,11.659
10/14/11 8:57:01 AM,C,12.16
10/14/11 9:12:01 AM,C,12.16
10/14/11 9:27:01 AM,C,12.16
10/14/11 9:42:01 AM,C,11.659
10/14/11 9:57:01 AM,C,12.662
10/14/11 10:12:01 AM,C,12.662
10/14/11 10:27:01 AM,C,12.16
10/14/11 10:42:01 AM,C,12.662
10/14/11 10:57:01 AM,C,12.662
10/14/11 11:12:01 AM,C,13.164
10/14/11 11:27:01 AM,C,14.168
10/14/11 11:42:01 AM,C,15.672
10/14/11 11:57:01 AM,C,18.178
10/14/11 12:12:01 PM,C,18.178
10/14/11 12:27:01 PM,C,19.18
10/14/11 12:42:01 PM,C,19.681
10/14/11 12:57:01 PM,C,20.683
10/14/11 1:12:01 PM,C,21.183
10/14/11 1:27:01 PM,C,21.684
10/14/11 1:42:01 PM,C,21.684
10/14/11 1:57:01 PM,C,21.183
10/14/11 2:12:01 PM,C,21.684
10/14/11 2:27:01 PM,C,22.184
10/14/11 2:42:01 PM,C,24.185
10/14/11 2:57:01 PM,C,25.186
10/14/11 3:12:01 PM,C,23.685
10/14/11 3:27:01 PM,C,28.684
10/14/11 3:42:01 PM,C,22.685
10/14/11 3:57:01 PM,C,21.684
10/14/11 4:12:01 PM,C,21.684
10/14/11 4:27:01 PM,C,21.684
10/14/11 4:42:01 PM,C,21.183
10/14/11 4:57:01 PM,C,20.683
10/14/11 5:12:01 PM,C,20.182
10/14/11 5:27:01 PM,C,19.18
10/14/11 5:42:01 PM,C,18.178
10/14/11 5:57:01 PM,C,18.178
10/14/11 6:12:01 PM,C,18.178
10/14/11 6:27:01 PM,C,17.677
10/14/11 6:42:01 PM,C,16.174
10/14/11 6:57:01 PM,C,15.672
10/14/11 7:12:01 PM,C,15.171
10/14/11 7:27:01 PM,C,14.669
10/14/11 7:42:01 PM,C,14.669
10/14/11 7:57:01 PM,C,14.669
10/14/11 8:12:01 PM,C,14.168
10/14/11 8:27:01 PM,C,14.168
10/14/11 8:42:01 PM,C,14.168
10/14/11 8:57:01 PM,C,14.168
10/14/11 9:12:01 PM,C,13.666
10/14/11 9:27:01 PM,C,13.666
10/14/11 9:42:01 PM,C,13.666
10/14/11 9:57:01 PM,C,13.666
10/14/11 10:12:01 PM,C,13.666
10/14/11 10:27:01 PM,C,14.168
10/14/11 10:42:01 PM,C,13.666
10/14/11 10:57:01 PM,C,13.666
10/14/11 11:12:01 PM,C,13.666
10/14/11 11:27:01 PM,C,13.666
10/14/11 11:42:01 PM,C,13.666
10/14/11 11:57:01 PM,C,13.164
