1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: CC000000133BF041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Sun Oct 09 16:57:01 CDT 2011
Mission Sample Count:  6533
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Sun Oct 09 16:57:01 CDT 2011
Total Mission Samples:  6533
Total Device Samples:  30617
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/11/11 7:12:01 AM,C,11.145
10/11/11 7:27:01 AM,C,11.647
10/11/11 7:42:01 AM,C,11.145
10/11/11 7:57:01 AM,C,10.643
10/11/11 8:12:01 AM,C,11.145
10/11/11 8:27:01 AM,C,12.149
10/11/11 8:42:01 AM,C,12.651
10/11/11 8:57:01 AM,C,14.657
10/11/11 9:12:01 AM,C,17.164
10/11/11 9:27:01 AM,C,19.669
10/11/11 9:42:01 AM,C,19.669
10/11/11 9:57:01 AM,C,20.17
10/11/11 10:12:01 AM,C,22.172
10/11/11 10:27:01 AM,C,22.172
10/11/11 10:42:01 AM,C,23.173
10/11/11 10:57:01 AM,C,23.173
10/11/11 11:12:01 AM,C,24.174
10/11/11 11:27:01 AM,C,24.174
10/11/11 11:42:01 AM,C,23.173
10/11/11 11:57:01 AM,C,24.674
10/11/11 12:12:01 PM,C,24.674
10/11/11 12:27:01 PM,C,25.174
10/11/11 12:42:01 PM,C,24.674
10/11/11 12:57:01 PM,C,24.674
10/11/11 1:12:01 PM,C,25.674
10/11/11 1:27:01 PM,C,25.674
10/11/11 1:42:01 PM,C,24.674
10/11/11 1:57:01 PM,C,24.174
10/11/11 2:12:01 PM,C,25.174
10/11/11 2:27:01 PM,C,24.674
10/11/11 2:42:01 PM,C,25.174
10/11/11 2:57:01 PM,C,25.674
10/11/11 3:12:01 PM,C,26.674
10/11/11 3:27:01 PM,C,26.174
10/11/11 3:42:01 PM,C,25.674
10/11/11 3:57:01 PM,C,25.174
10/11/11 4:12:01 PM,C,25.674
10/11/11 4:27:01 PM,C,30.171
10/11/11 4:42:01 PM,C,27.173
10/11/11 4:57:01 PM,C,26.674
10/11/11 5:12:01 PM,C,26.174
10/11/11 5:27:01 PM,C,28.672
10/11/11 5:42:01 PM,C,27.173
10/11/11 5:57:01 PM,C,26.674
10/11/11 6:12:01 PM,C,26.674
10/11/11 6:27:01 PM,C,24.674
10/11/11 6:42:01 PM,C,22.172
10/11/11 6:57:01 PM,C,22.673
10/11/11 7:12:01 PM,C,22.172
10/11/11 7:27:01 PM,C,20.671
10/11/11 7:42:01 PM,C,20.17
10/11/11 7:57:01 PM,C,20.17
10/11/11 8:12:01 PM,C,19.669
10/11/11 8:27:01 PM,C,18.166
10/11/11 8:42:01 PM,C,17.164
10/11/11 8:57:01 PM,C,17.164
10/11/11 9:12:01 PM,C,17.164
10/11/11 9:27:01 PM,C,16.663
10/11/11 9:42:01 PM,C,15.159
10/11/11 9:57:01 PM,C,15.159
10/11/11 10:12:01 PM,C,16.663
10/11/11 10:27:01 PM,C,16.663
10/11/11 10:42:01 PM,C,15.159
10/11/11 10:57:01 PM,C,14.156
10/11/11 11:12:01 PM,C,14.156
10/11/11 11:27:01 PM,C,13.153
10/11/11 11:42:01 PM,C,12.149
10/11/11 11:57:01 PM,C,11.145
10/12/11 12:12:01 AM,C,10.141
10/12/11 12:27:01 AM,C,9.136
10/12/11 12:42:01 AM,C,8.634
10/12/11 12:57:01 AM,C,8.634
10/12/11 1:12:01 AM,C,8.634
10/12/11 1:27:01 AM,C,9.136
10/12/11 1:42:01 AM,C,14.156
10/12/11 1:57:01 AM,C,14.657
10/12/11 2:12:01 AM,C,11.647
10/12/11 2:27:01 AM,C,10.141
10/12/11 2:42:01 AM,C,9.639
10/12/11 2:57:01 AM,C,9.639
10/12/11 3:12:01 AM,C,9.136
10/12/11 3:27:01 AM,C,8.634
10/12/11 3:42:01 AM,C,8.634
10/12/11 3:57:01 AM,C,8.634
10/12/11 4:12:01 AM,C,8.634
10/12/11 4:27:01 AM,C,8.634
10/12/11 4:42:01 AM,C,8.634
10/12/11 4:57:01 AM,C,9.136
10/12/11 5:12:01 AM,C,8.634
10/12/11 5:27:01 AM,C,8.634
10/12/11 5:42:01 AM,C,8.131
10/12/11 5:57:01 AM,C,8.634
10/12/11 6:12:01 AM,C,8.131
10/12/11 6:27:01 AM,C,9.136
10/12/11 6:42:01 AM,C,9.136
10/12/11 6:57:01 AM,C,8.634
10/12/11 7:12:01 AM,C,9.136
10/12/11 7:27:01 AM,C,8.634
10/12/11 7:42:01 AM,C,9.136
10/12/11 7:57:01 AM,C,8.634
10/12/11 8:12:01 AM,C,7.629
10/12/11 8:27:01 AM,C,8.634
10/12/11 8:42:01 AM,C,9.639
10/12/11 8:57:01 AM,C,10.643
10/12/11 9:12:01 AM,C,13.654
10/12/11 9:27:01 AM,C,17.164
10/12/11 9:42:01 AM,C,19.669
10/12/11 9:57:01 AM,C,20.671
10/12/11 10:12:01 AM,C,21.171
10/12/11 10:27:01 AM,C,21.672
10/12/11 10:42:01 AM,C,20.671
10/12/11 10:57:01 AM,C,21.171
10/12/11 11:12:01 AM,C,22.673
10/12/11 11:27:01 AM,C,22.172
10/12/11 11:42:01 AM,C,22.172
10/12/11 11:57:01 AM,C,23.173
10/12/11 12:12:01 PM,C,23.173
10/12/11 12:27:01 PM,C,22.673
10/12/11 12:42:01 PM,C,23.173
10/12/11 12:57:01 PM,C,23.173
10/12/11 1:12:01 PM,C,23.673
10/12/11 1:27:01 PM,C,23.173
10/12/11 1:42:01 PM,C,24.674
10/12/11 1:57:01 PM,C,25.674
10/12/11 2:12:01 PM,C,25.174
10/12/11 2:27:01 PM,C,25.674
10/12/11 2:42:01 PM,C,25.174
10/12/11 2:57:01 PM,C,24.674
10/12/11 3:12:01 PM,C,24.674
10/12/11 3:27:01 PM,C,24.674
10/12/11 3:42:01 PM,C,24.174
10/12/11 3:57:01 PM,C,24.674
10/12/11 4:12:01 PM,C,24.174
10/12/11 4:27:01 PM,C,28.672
10/12/11 4:42:01 PM,C,27.173
10/12/11 4:57:01 PM,C,25.174
10/12/11 5:12:01 PM,C,25.174
10/12/11 5:27:01 PM,C,27.673
10/12/11 5:42:01 PM,C,27.173
10/12/11 5:57:01 PM,C,25.174
10/12/11 6:12:01 PM,C,25.174
10/12/11 6:27:01 PM,C,23.673
10/12/11 6:42:01 PM,C,21.171
10/12/11 6:57:01 PM,C,20.17
10/12/11 7:12:01 PM,C,19.669
10/12/11 7:27:01 PM,C,18.166
10/12/11 7:42:01 PM,C,17.164
10/12/11 7:57:01 PM,C,16.663
10/12/11 8:12:01 PM,C,16.162
10/12/11 8:27:01 PM,C,15.66
10/12/11 8:42:01 PM,C,14.657
10/12/11 8:57:01 PM,C,12.651
10/12/11 9:12:01 PM,C,11.145
10/12/11 9:27:01 PM,C,10.141
10/12/11 9:42:01 PM,C,9.639
10/12/11 9:57:01 PM,C,9.639
10/12/11 10:12:01 PM,C,9.136
10/12/11 10:27:01 PM,C,8.634
10/12/11 10:42:01 PM,C,9.136
10/12/11 10:57:01 PM,C,8.131
10/12/11 11:12:01 PM,C,8.634
10/12/11 11:27:01 PM,C,8.131
10/12/11 11:42:01 PM,C,8.131
10/12/11 11:57:01 PM,C,7.126
10/13/11 12:12:01 AM,C,7.126
10/13/11 12:27:01 AM,C,7.126
10/13/11 12:42:01 AM,C,6.624
10/13/11 12:57:01 AM,C,7.126
10/13/11 1:12:01 AM,C,7.126
10/13/11 1:27:01 AM,C,6.624
10/13/11 1:42:01 AM,C,7.126
10/13/11 1:57:01 AM,C,6.624
10/13/11 2:12:01 AM,C,5.618
10/13/11 2:27:01 AM,C,5.618
10/13/11 2:42:01 AM,C,6.121
10/13/11 2:57:01 AM,C,6.121
10/13/11 3:12:01 AM,C,5.618
10/13/11 3:27:01 AM,C,5.618
10/13/11 3:42:01 AM,C,6.121
10/13/11 3:57:01 AM,C,5.618
10/13/11 4:12:01 AM,C,6.121
10/13/11 4:27:01 AM,C,6.121
10/13/11 4:42:01 AM,C,6.624
10/13/11 4:57:01 AM,C,6.121
10/13/11 5:12:01 AM,C,5.618
10/13/11 5:27:01 AM,C,6.121
10/13/11 5:42:01 AM,C,5.618
10/13/11 5:57:01 AM,C,5.618
10/13/11 6:12:01 AM,C,5.115
10/13/11 6:27:01 AM,C,5.618
10/13/11 6:42:01 AM,C,5.618
10/13/11 6:57:01 AM,C,5.115
10/13/11 7:12:01 AM,C,5.115
10/13/11 7:27:01 AM,C,5.618
10/13/11 7:42:01 AM,C,4.612
10/13/11 7:57:01 AM,C,5.115
10/13/11 8:12:01 AM,C,5.115
10/13/11 8:27:01 AM,C,5.115
10/13/11 8:42:01 AM,C,6.624
10/13/11 8:57:01 AM,C,9.136
10/13/11 9:12:01 AM,C,10.643
10/13/11 9:27:01 AM,C,14.657
10/13/11 9:42:01 AM,C,17.665
10/13/11 9:57:01 AM,C,17.665
10/13/11 10:12:01 AM,C,19.168
10/13/11 10:27:01 AM,C,21.171
10/13/11 10:42:01 AM,C,22.172
10/13/11 10:57:01 AM,C,23.173
10/13/11 11:12:01 AM,C,25.174
10/13/11 11:27:01 AM,C,23.673
10/13/11 11:42:01 AM,C,24.174
10/13/11 11:57:01 AM,C,25.674
10/13/11 12:12:01 PM,C,25.174
10/13/11 12:27:01 PM,C,25.674
10/13/11 12:42:01 PM,C,24.674
10/13/11 12:57:01 PM,C,25.674
10/13/11 1:12:01 PM,C,25.674
10/13/11 1:27:01 PM,C,25.674
10/13/11 1:42:01 PM,C,26.674
10/13/11 1:57:01 PM,C,28.173
10/13/11 2:12:01 PM,C,28.173
10/13/11 2:27:01 PM,C,27.173
10/13/11 2:42:01 PM,C,27.173
10/13/11 2:57:01 PM,C,26.174
10/13/11 3:12:01 PM,C,26.674
10/13/11 3:27:01 PM,C,27.673
10/13/11 3:42:01 PM,C,26.174
10/13/11 3:57:01 PM,C,25.674
10/13/11 4:12:01 PM,C,25.174
10/13/11 4:27:01 PM,C,32.167
10/13/11 4:42:01 PM,C,29.172
10/13/11 4:57:01 PM,C,27.173
10/13/11 5:12:01 PM,C,27.173
10/13/11 5:27:01 PM,C,29.172
10/13/11 5:42:01 PM,C,30.171
10/13/11 5:57:01 PM,C,28.672
10/13/11 6:12:01 PM,C,29.172
10/13/11 6:27:01 PM,C,26.174
10/13/11 6:42:01 PM,C,23.173
10/13/11 6:57:01 PM,C,21.672
10/13/11 7:12:01 PM,C,20.671
10/13/11 7:27:01 PM,C,19.168
10/13/11 7:42:01 PM,C,18.166
10/13/11 7:57:01 PM,C,17.665
10/13/11 8:12:01 PM,C,16.162
10/13/11 8:27:01 PM,C,16.162
10/13/11 8:42:01 PM,C,15.159
10/13/11 8:57:01 PM,C,15.159
10/13/11 9:12:01 PM,C,14.657
10/13/11 9:27:01 PM,C,14.156
10/13/11 9:42:01 PM,C,15.159
10/13/11 9:57:01 PM,C,13.153
10/13/11 10:12:01 PM,C,13.153
10/13/11 10:27:01 PM,C,13.153
10/13/11 10:42:01 PM,C,14.657
10/13/11 10:57:01 PM,C,13.153
10/13/11 11:12:01 PM,C,13.153
10/13/11 11:27:01 PM,C,13.654
10/13/11 11:42:01 PM,C,12.651
10/13/11 11:57:01 PM,C,12.651
10/14/11 12:12:01 AM,C,12.651
10/14/11 12:27:01 AM,C,12.149
10/14/11 12:42:01 AM,C,11.647
10/14/11 12:57:01 AM,C,10.643
10/14/11 1:12:01 AM,C,10.643
10/14/11 1:27:01 AM,C,9.639
10/14/11 1:42:01 AM,C,9.639
10/14/11 1:57:01 AM,C,9.136
10/14/11 2:12:01 AM,C,10.141
10/14/11 2:27:01 AM,C,8.131
10/14/11 2:42:01 AM,C,8.131
10/14/11 2:57:01 AM,C,8.131
10/14/11 3:12:01 AM,C,7.629
10/14/11 3:27:01 AM,C,7.629
10/14/11 3:42:01 AM,C,7.629
10/14/11 3:57:01 AM,C,7.126
10/14/11 4:12:01 AM,C,6.624
10/14/11 4:27:01 AM,C,7.126
10/14/11 4:42:01 AM,C,6.121
10/14/11 4:57:01 AM,C,6.121
10/14/11 5:12:01 AM,C,7.126
10/14/11 5:27:01 AM,C,7.126
10/14/11 5:42:01 AM,C,6.121
10/14/11 5:57:01 AM,C,5.618
10/14/11 6:12:01 AM,C,5.618
10/14/11 6:27:01 AM,C,6.624
10/14/11 6:42:01 AM,C,7.126
10/14/11 6:57:01 AM,C,6.624
10/14/11 7:12:01 AM,C,6.624
10/14/11 7:27:01 AM,C,7.126
10/14/11 7:42:01 AM,C,7.629
10/14/11 7:57:01 AM,C,7.126
10/14/11 8:12:01 AM,C,7.629
10/14/11 8:27:01 AM,C,8.131
10/14/11 8:42:01 AM,C,10.141
10/14/11 8:57:01 AM,C,12.149
10/14/11 9:12:01 AM,C,14.657
10/14/11 9:27:01 AM,C,18.667
10/14/11 9:42:01 AM,C,22.172
10/14/11 9:57:01 AM,C,22.172
10/14/11 10:12:01 AM,C,23.173
10/14/11 10:27:01 AM,C,24.174
10/14/11 10:42:01 AM,C,25.174
10/14/11 10:57:01 AM,C,25.174
10/14/11 11:12:01 AM,C,27.673
10/14/11 11:27:01 AM,C,26.174
10/14/11 11:42:01 AM,C,26.174
10/14/11 11:57:01 AM,C,26.674
10/14/11 12:12:01 PM,C,26.674
10/14/11 12:27:01 PM,C,27.173
10/14/11 12:42:01 PM,C,27.173
10/14/11 12:57:01 PM,C,27.673
10/14/11 1:12:01 PM,C,27.673
10/14/11 1:27:01 PM,C,28.173
10/14/11 1:42:01 PM,C,28.672
10/14/11 1:57:01 PM,C,30.67
10/14/11 2:12:01 PM,C,29.671
10/14/11 2:27:01 PM,C,29.172
10/14/11 2:42:01 PM,C,29.671
10/14/11 2:57:01 PM,C,28.173
10/14/11 3:12:01 PM,C,28.672
10/14/11 3:27:01 PM,C,30.67
10/14/11 3:42:01 PM,C,28.173
10/14/11 3:57:01 PM,C,28.173
10/14/11 4:12:01 PM,C,28.672
10/14/11 4:27:01 PM,C,33.664
10/14/11 4:42:01 PM,C,29.671
10/14/11 4:57:01 PM,C,28.672
10/14/11 5:12:01 PM,C,28.672
10/14/11 5:27:01 PM,C,30.67
10/14/11 5:42:01 PM,C,30.67
10/14/11 5:57:01 PM,C,28.672
10/14/11 6:12:01 PM,C,28.672
10/14/11 6:27:01 PM,C,27.673
10/14/11 6:42:01 PM,C,25.174
10/14/11 6:57:01 PM,C,24.174
10/14/11 7:12:01 PM,C,23.173
10/14/11 7:27:01 PM,C,20.671
10/14/11 7:42:01 PM,C,19.669
10/14/11 7:57:01 PM,C,19.168
10/14/11 8:12:01 PM,C,18.667
10/14/11 8:27:01 PM,C,17.164
10/14/11 8:42:01 PM,C,15.66
10/14/11 8:57:01 PM,C,14.156
10/14/11 9:12:01 PM,C,13.654
10/14/11 9:27:01 PM,C,13.153
10/14/11 9:42:01 PM,C,12.651
10/14/11 9:57:01 PM,C,12.149
10/14/11 10:12:01 PM,C,12.149
10/14/11 10:27:01 PM,C,12.149
10/14/11 10:42:01 PM,C,11.647
10/14/11 10:57:01 PM,C,11.145
10/14/11 11:12:01 PM,C,11.145
10/14/11 11:27:01 PM,C,11.145
10/14/11 11:42:01 PM,C,11.647
10/14/11 11:57:01 PM,C,11.145
10/15/11 12:12:01 AM,C,11.145
10/15/11 12:27:01 AM,C,11.145
10/15/11 12:42:01 AM,C,10.643
10/15/11 12:57:01 AM,C,10.643
10/15/11 1:12:01 AM,C,10.643
10/15/11 1:27:01 AM,C,10.141
10/15/11 1:42:01 AM,C,10.141
10/15/11 1:57:01 AM,C,10.141
10/15/11 2:12:01 AM,C,9.639
10/15/11 2:27:01 AM,C,10.141
10/15/11 2:42:01 AM,C,9.136
10/15/11 2:57:01 AM,C,9.136
10/15/11 3:12:01 AM,C,8.634
10/15/11 3:27:01 AM,C,9.136
10/15/11 3:42:01 AM,C,8.634
10/15/11 3:57:01 AM,C,8.131
10/15/11 4:12:01 AM,C,8.131
10/15/11 4:27:01 AM,C,7.629
10/15/11 4:42:01 AM,C,7.629
10/15/11 4:57:01 AM,C,7.629
10/15/11 5:12:01 AM,C,8.131
10/15/11 5:27:01 AM,C,7.126
10/15/11 5:42:01 AM,C,7.126
10/15/11 5:57:01 AM,C,7.126
10/15/11 6:12:01 AM,C,7.629
10/15/11 6:27:01 AM,C,7.126
10/15/11 6:42:01 AM,C,6.624
10/15/11 6:57:01 AM,C,6.624
10/15/11 7:12:01 AM,C,7.126
10/15/11 7:27:01 AM,C,7.629
10/15/11 7:42:01 AM,C,7.126
10/15/11 7:57:01 AM,C,7.629
10/15/11 8:12:01 AM,C,7.126
10/15/11 8:27:01 AM,C,7.126
10/15/11 8:42:01 AM,C,9.639
10/15/11 8:57:01 AM,C,11.145
10/15/11 9:12:01 AM,C,13.153
10/15/11 9:27:01 AM,C,16.663
10/15/11 9:42:01 AM,C,20.671
10/15/11 9:57:01 AM,C,20.671
10/15/11 10:12:01 AM,C,22.172
10/15/11 10:27:01 AM,C,24.174
10/15/11 10:42:01 AM,C,25.674
10/15/11 10:57:01 AM,C,25.674
10/15/11 11:12:01 AM,C,27.673
10/15/11 11:27:01 AM,C,27.173
10/15/11 11:42:01 AM,C,26.674
10/15/11 11:57:01 AM,C,28.672
10/15/11 12:12:01 PM,C,27.673
10/15/11 12:27:01 PM,C,28.672
10/15/11 12:42:01 PM,C,28.173
10/15/11 12:57:01 PM,C,27.673
10/15/11 1:12:01 PM,C,28.173
10/15/11 1:27:01 PM,C,28.672
10/15/11 1:42:01 PM,C,28.672
10/15/11 1:57:01 PM,C,30.171
10/15/11 2:12:01 PM,C,30.171
10/15/11 2:27:01 PM,C,30.67
10/15/11 2:42:01 PM,C,28.672
10/15/11 2:57:01 PM,C,29.172
10/15/11 3:12:01 PM,C,29.671
10/15/11 3:27:01 PM,C,32.167
10/15/11 3:42:01 PM,C,29.172
10/15/11 3:57:01 PM,C,27.673
10/15/11 4:12:01 PM,C,27.673
10/15/11 4:27:01 PM,C,30.171
10/15/11 4:42:01 PM,C,28.173
10/15/11 4:57:01 PM,C,27.173
10/15/11 5:12:01 PM,C,27.173
10/15/11 5:27:01 PM,C,28.672
10/15/11 5:42:01 PM,C,28.173
10/15/11 5:57:01 PM,C,26.674
10/15/11 6:12:01 PM,C,26.174
10/15/11 6:27:01 PM,C,24.674
10/15/11 6:42:01 PM,C,23.173
10/15/11 6:57:01 PM,C,22.172
10/15/11 7:12:01 PM,C,21.171
10/15/11 7:27:01 PM,C,20.17
10/15/11 7:42:01 PM,C,19.168
10/15/11 7:57:01 PM,C,18.667
10/15/11 8:12:01 PM,C,18.166
10/15/11 8:27:01 PM,C,17.665
10/15/11 8:42:01 PM,C,17.164
10/15/11 8:57:01 PM,C,16.663
10/15/11 9:12:01 PM,C,15.159
10/15/11 9:27:01 PM,C,15.159
10/15/11 9:42:01 PM,C,14.156
10/15/11 9:57:01 PM,C,14.156
10/15/11 10:12:01 PM,C,13.153
10/15/11 10:27:01 PM,C,13.153
10/15/11 10:42:01 PM,C,12.149
10/15/11 10:57:01 PM,C,11.647
10/15/11 11:12:01 PM,C,11.145
10/15/11 11:27:01 PM,C,11.647
10/15/11 11:42:01 PM,C,10.643
10/15/11 11:57:01 PM,C,10.643
10/16/11 12:12:01 AM,C,10.141
10/16/11 12:27:01 AM,C,9.639
10/16/11 12:42:01 AM,C,9.136
10/16/11 12:57:01 AM,C,9.639
10/16/11 1:12:01 AM,C,9.136
10/16/11 1:27:01 AM,C,8.634
10/16/11 1:42:01 AM,C,9.136
10/16/11 1:57:01 AM,C,9.136
10/16/11 2:12:01 AM,C,8.634
10/16/11 2:27:01 AM,C,8.634
10/16/11 2:42:01 AM,C,8.131
10/16/11 2:57:01 AM,C,8.131
10/16/11 3:12:01 AM,C,8.634
10/16/11 3:27:01 AM,C,8.131
10/16/11 3:42:01 AM,C,8.131
10/16/11 3:57:01 AM,C,8.131
10/16/11 4:12:01 AM,C,9.639
10/16/11 4:27:01 AM,C,8.131
10/16/11 4:42:01 AM,C,8.634
10/16/11 4:57:01 AM,C,8.131
10/16/11 5:12:01 AM,C,8.131
10/16/11 5:27:01 AM,C,8.131
10/16/11 5:42:01 AM,C,8.131
10/16/11 5:57:01 AM,C,8.131
10/16/11 6:12:01 AM,C,8.131
10/16/11 6:27:01 AM,C,7.126
10/16/11 6:42:01 AM,C,8.131
10/16/11 6:57:01 AM,C,7.629
10/16/11 7:12:01 AM,C,7.126
10/16/11 7:27:01 AM,C,7.126
10/16/11 7:42:01 AM,C,6.624
